# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Mon Jun 15 15:13:45 CEST 2015
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# but applying the corrections from Case A in Girardi et al. (2010, ApJ 724, 1030) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using OBC version of bolometric corrections as detailed in Marigo et al. (2008, A&A 482, 883) and Girardi et al. (2008, PASP 120, 583)
# BCs of Carbon stars derive from Loidl et al. (2001, A&A 342, 531)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: SSP integrated magnitudes
#	Z	Age		mbol    U       B       V       R       I       J       H       K
	0.0300	1.02e+07	-0.775	0.417	1.203	1.031	0.728	0.341	-0.433	-1.086	-1.225
	0.0300	1.05e+07	-0.743	0.437	1.210	1.041	0.746	0.363	-0.403	-1.055	-1.195
	0.0300	1.07e+07	-0.710	0.456	1.215	1.052	0.765	0.388	-0.373	-1.025	-1.166
	0.0300	1.10e+07	-0.678	0.474	1.220	1.065	0.787	0.415	-0.343	-0.996	-1.138
	0.0300	1.12e+07	-0.644	0.493	1.225	1.080	0.810	0.443	-0.314	-0.969	-1.112
	0.0300	1.15e+07	-0.611	0.512	1.231	1.097	0.836	0.473	-0.284	-0.943	-1.086
	0.0300	1.17e+07	-0.576	0.532	1.239	1.117	0.864	0.503	-0.256	-0.919	-1.063
	0.0300	1.20e+07	-0.541	0.552	1.248	1.138	0.893	0.535	-0.227	-0.895	-1.040
	0.0300	1.23e+07	-0.505	0.575	1.262	1.163	0.923	0.567	-0.199	-0.873	-1.018
	0.0300	1.26e+07	-0.467	0.597	1.279	1.191	0.960	0.610	-0.151	-0.825	-0.971
	0.0300	1.29e+07	-0.428	0.612	1.295	1.228	1.015	0.681	-0.065	-0.737	-0.881
	0.0300	1.32e+07	-0.386	0.655	1.356	1.293	1.079	0.743	-0.008	-0.682	-0.827
	0.0300	1.35e+07	-0.350	0.683	1.385	1.322	1.112	0.783	0.044	-0.623	-0.766
	0.0300	1.38e+07	-0.321	0.711	1.411	1.343	1.129	0.797	0.053	-0.616	-0.758
	0.0300	1.41e+07	-0.291	0.739	1.439	1.366	1.148	0.812	0.062	-0.608	-0.750
	0.0300	1.45e+07	-0.261	0.767	1.467	1.390	1.167	0.828	0.073	-0.599	-0.740
	0.0300	1.48e+07	-0.230	0.796	1.496	1.415	1.189	0.845	0.085	-0.590	-0.731
	0.0300	1.51e+07	-0.199	0.825	1.526	1.441	1.211	0.863	0.098	-0.579	-0.721
	0.0300	1.55e+07	-0.168	0.853	1.555	1.468	1.235	0.882	0.112	-0.569	-0.711
	0.0300	1.58e+07	-0.137	0.881	1.585	1.495	1.259	0.902	0.126	-0.558	-0.701
	0.0300	1.62e+07	-0.105	0.910	1.615	1.525	1.285	0.923	0.141	-0.547	-0.690
	0.0300	1.66e+07	-0.072	0.941	1.647	1.556	1.313	0.946	0.157	-0.534	-0.679
	0.0300	1.70e+07	-0.038	0.971	1.679	1.587	1.342	0.970	0.174	-0.522	-0.667
	0.0300	1.74e+07	-0.003	1.003	1.712	1.621	1.373	0.996	0.191	-0.510	-0.655
	0.0300	1.78e+07	0.032	1.035	1.746	1.656	1.405	1.023	0.210	-0.497	-0.643
	0.0300	1.82e+07	0.071	1.060	1.775	1.697	1.455	1.081	0.280	-0.423	-0.569
	0.0300	1.86e+07	0.110	1.086	1.808	1.746	1.513	1.144	0.343	-0.363	-0.510
	0.0300	1.91e+07	0.145	1.106	1.824	1.767	1.542	1.187	0.405	-0.292	-0.436
	0.0300	1.95e+07	0.174	1.125	1.837	1.779	1.556	1.203	0.427	-0.268	-0.411
	0.0300	2.00e+07	0.202	1.145	1.851	1.792	1.569	1.220	0.448	-0.244	-0.387
	0.0300	2.04e+07	0.230	1.165	1.865	1.805	1.583	1.236	0.470	-0.219	-0.362
	0.0300	2.09e+07	0.258	1.184	1.879	1.817	1.597	1.252	0.491	-0.195	-0.337
	0.0300	2.14e+07	0.287	1.204	1.892	1.830	1.610	1.268	0.512	-0.172	-0.313
	0.0300	2.19e+07	0.315	1.223	1.906	1.843	1.624	1.285	0.534	-0.147	-0.288
	0.0300	2.24e+07	0.344	1.244	1.920	1.856	1.638	1.301	0.555	-0.124	-0.263
	0.0300	2.29e+07	0.372	1.263	1.934	1.869	1.652	1.318	0.576	-0.100	-0.239
	0.0300	2.34e+07	0.401	1.283	1.948	1.882	1.666	1.334	0.597	-0.076	-0.215
	0.0300	2.40e+07	0.430	1.303	1.962	1.896	1.681	1.351	0.619	-0.053	-0.191
	0.0300	2.45e+07	0.460	1.324	1.977	1.909	1.695	1.367	0.640	-0.029	-0.167
	0.0300	2.51e+07	0.489	1.344	1.991	1.923	1.709	1.384	0.661	-0.006	-0.143
	0.0300	2.57e+07	0.519	1.365	2.006	1.937	1.724	1.401	0.682	0.018	-0.118
	0.0300	2.63e+07	0.548	1.386	2.020	1.950	1.739	1.418	0.703	0.041	-0.095
	0.0300	2.69e+07	0.578	1.407	2.035	1.964	1.754	1.435	0.724	0.064	-0.071
	0.0300	2.75e+07	0.609	1.428	2.050	1.978	1.769	1.452	0.745	0.088	-0.047
	0.0300	2.82e+07	0.640	1.450	2.065	1.993	1.784	1.469	0.766	0.111	-0.023
	0.0300	2.88e+07	0.670	1.472	2.081	2.008	1.799	1.486	0.787	0.134	0.001
	0.0300	2.95e+07	0.701	1.494	2.096	2.022	1.815	1.503	0.808	0.157	0.024
	0.0300	3.02e+07	0.733	1.515	2.111	2.038	1.832	1.523	0.835	0.187	0.055
	0.0300	3.09e+07	0.766	1.537	2.127	2.054	1.851	1.547	0.866	0.222	0.090
	0.0300	3.16e+07	0.800	1.563	2.151	2.076	1.872	1.571	0.897	0.258	0.129
	0.0300	3.24e+07	0.832	1.586	2.166	2.088	1.885	1.588	0.925	0.292	0.164
	0.0300	3.31e+07	0.862	1.608	2.182	2.100	1.896	1.600	0.943	0.315	0.188
	0.0300	3.39e+07	0.893	1.631	2.199	2.113	1.909	1.614	0.961	0.337	0.211
	0.0300	3.47e+07	0.924	1.656	2.218	2.128	1.922	1.628	0.980	0.359	0.234
	0.0300	3.55e+07	0.955	1.680	2.236	2.143	1.936	1.643	0.998	0.380	0.256
	0.0300	3.63e+07	0.986	1.705	2.256	2.160	1.952	1.659	1.017	0.401	0.279
	0.0300	3.72e+07	1.018	1.730	2.276	2.178	1.968	1.675	1.035	0.422	0.300
	0.0300	3.80e+07	1.050	1.756	2.297	2.197	1.986	1.693	1.054	0.442	0.322
	0.0300	3.89e+07	1.083	1.783	2.319	2.217	2.005	1.712	1.073	0.463	0.343
	0.0300	3.98e+07	1.116	1.810	2.341	2.238	2.025	1.732	1.093	0.483	0.364
	0.0300	4.07e+07	1.149	1.837	2.364	2.260	2.046	1.752	1.113	0.503	0.384
	0.0300	4.17e+07	1.183	1.865	2.387	2.283	2.068	1.774	1.133	0.523	0.404
	0.0300	4.27e+07	1.217	1.893	2.411	2.307	2.092	1.797	1.154	0.542	0.424
	0.0300	4.37e+07	1.251	1.921	2.435	2.332	2.117	1.821	1.175	0.562	0.444
	0.0300	4.47e+07	1.286	1.950	2.461	2.359	2.144	1.847	1.198	0.582	0.464
	0.0300	4.57e+07	1.322	1.980	2.486	2.386	2.171	1.873	1.220	0.601	0.483
	0.0300	4.68e+07	1.358	2.010	2.513	2.415	2.201	1.901	1.244	0.621	0.502
	0.0300	4.79e+07	1.397	2.039	2.540	2.447	2.236	1.940	1.286	0.662	0.543
	0.0300	4.90e+07	1.436	2.062	2.561	2.481	2.279	1.991	1.347	0.725	0.606
	0.0300	5.01e+07	1.475	2.084	2.583	2.514	2.322	2.041	1.404	0.781	0.661
	0.0300	5.13e+07	1.512	2.106	2.602	2.540	2.357	2.086	1.463	0.846	0.727
	0.0300	5.25e+07	1.545	2.128	2.618	2.558	2.377	2.113	1.503	0.894	0.777
	0.0300	5.37e+07	1.573	2.149	2.634	2.571	2.391	2.128	1.521	0.915	0.799
	0.0300	5.50e+07	1.600	2.170	2.649	2.585	2.405	2.143	1.540	0.935	0.820
	0.0300	5.62e+07	1.627	2.192	2.664	2.599	2.419	2.158	1.558	0.956	0.842
	0.0300	5.75e+07	1.655	2.214	2.680	2.613	2.433	2.174	1.576	0.977	0.863
	0.0300	5.89e+07	1.683	2.236	2.696	2.627	2.447	2.189	1.595	0.998	0.884
	0.0300	6.03e+07	1.711	2.258	2.713	2.642	2.462	2.205	1.613	1.018	0.906
	0.0300	6.17e+07	1.739	2.281	2.729	2.657	2.477	2.221	1.631	1.038	0.926
	0.0300	6.31e+07	1.767	2.304	2.746	2.672	2.492	2.236	1.649	1.059	0.947
	0.0300	6.46e+07	1.795	2.327	2.763	2.687	2.507	2.253	1.667	1.079	0.968
	0.0300	6.61e+07	1.824	2.351	2.780	2.703	2.522	2.269	1.685	1.099	0.988
	0.0300	6.76e+07	1.854	2.374	2.797	2.719	2.540	2.289	1.710	1.127	1.018
	0.0300	6.92e+07	1.882	2.396	2.813	2.735	2.558	2.310	1.735	1.155	1.046
	0.0300	7.08e+07	1.912	2.418	2.830	2.754	2.579	2.334	1.762	1.183	1.074
	0.0300	7.24e+07	1.940	2.440	2.846	2.770	2.597	2.354	1.784	1.207	1.099
	0.0300	7.41e+07	1.969	2.461	2.861	2.786	2.614	2.374	1.813	1.242	1.135
	0.0300	7.59e+07	1.996	2.483	2.877	2.799	2.627	2.389	1.831	1.262	1.156
	0.0300	7.76e+07	2.022	2.505	2.892	2.813	2.641	2.403	1.848	1.282	1.176
	0.0300	7.94e+07	2.049	2.527	2.907	2.827	2.655	2.418	1.865	1.302	1.197
	0.0300	8.13e+07	2.075	2.549	2.923	2.841	2.669	2.433	1.883	1.322	1.217
	0.0300	8.32e+07	2.102	2.572	2.939	2.855	2.683	2.448	1.900	1.342	1.238
	0.0300	8.51e+07	2.129	2.595	2.956	2.869	2.697	2.463	1.918	1.362	1.259
	0.0300	8.71e+07	2.157	2.619	2.972	2.884	2.712	2.479	1.936	1.382	1.280
	0.0300	8.91e+07	2.184	2.643	2.989	2.899	2.727	2.494	1.954	1.402	1.300
	0.0300	9.12e+07	2.211	2.666	3.006	2.914	2.742	2.510	1.972	1.423	1.321
	0.0300	9.33e+07	2.239	2.690	3.022	2.929	2.757	2.526	1.990	1.443	1.342
	0.0300	9.55e+07	2.267	2.715	3.040	2.945	2.772	2.542	2.008	1.464	1.363
	0.0300	9.77e+07	2.295	2.740	3.058	2.961	2.788	2.558	2.026	1.484	1.384
	0.0300	1.00e+08	2.322	2.764	3.075	2.977	2.804	2.575	2.044	1.504	1.404
	0.0300	1.02e+08	2.350	2.790	3.093	2.993	2.820	2.591	2.062	1.524	1.425
	0.0300	1.05e+08	2.379	2.813	3.110	3.009	2.837	2.611	2.087	1.552	1.454
	0.0300	1.07e+08	2.406	2.836	3.126	3.025	2.854	2.629	2.108	1.576	1.478
	0.0300	1.10e+08	2.433	2.859	3.143	3.041	2.871	2.648	2.130	1.600	1.502
	0.0300	1.12e+08	2.461	2.883	3.159	3.057	2.889	2.667	2.151	1.623	1.526
	0.0300	1.15e+08	2.487	2.906	3.176	3.073	2.904	2.683	2.169	1.643	1.546
	0.0300	1.17e+08	2.472	2.930	3.192	3.087	2.916	2.685	2.014	1.402	1.268
	0.0300	1.20e+08	2.496	2.954	3.209	3.102	2.931	2.700	2.026	1.413	1.277
	0.0300	1.23e+08	2.521	2.979	3.226	3.118	2.947	2.715	2.038	1.425	1.289
	0.0300	1.26e+08	2.546	3.004	3.244	3.134	2.963	2.731	2.051	1.437	1.300
	0.0300	1.29e+08	2.571	3.030	3.262	3.150	2.978	2.747	2.064	1.448	1.311
	0.0300	1.32e+08	2.596	3.055	3.279	3.166	2.994	2.763	2.076	1.460	1.321
	0.0300	1.35e+08	2.621	3.080	3.297	3.182	3.011	2.780	2.091	1.473	1.334
	0.0300	1.38e+08	2.645	3.105	3.315	3.199	3.028	2.797	2.103	1.484	1.344
	0.0300	1.41e+08	2.671	3.131	3.333	3.216	3.045	2.814	2.116	1.496	1.355
	0.0300	1.45e+08	2.696	3.156	3.350	3.232	3.062	2.832	2.130	1.508	1.367
	0.0300	1.48e+08	2.720	3.181	3.368	3.249	3.079	2.849	2.142	1.518	1.375
	0.0300	1.51e+08	2.748	3.206	3.386	3.266	3.098	2.870	2.167	1.546	1.403
	0.0300	1.55e+08	2.772	3.232	3.404	3.282	3.112	2.884	2.180	1.558	1.416
	0.0300	1.59e+08	2.793	3.258	3.422	3.297	3.127	2.898	2.181	1.555	1.410
	0.0300	1.62e+08	2.816	3.285	3.440	3.313	3.142	2.912	2.188	1.559	1.413
	0.0300	1.66e+08	2.839	3.311	3.459	3.329	3.157	2.927	2.198	1.568	1.421
	0.0300	1.70e+08	2.861	3.337	3.477	3.345	3.173	2.941	2.203	1.569	1.421
	0.0300	1.74e+08	2.882	3.364	3.496	3.361	3.188	2.955	2.206	1.568	1.417
	0.0300	1.78e+08	2.905	3.391	3.515	3.378	3.204	2.970	2.215	1.575	1.423
	0.0300	1.82e+08	2.927	3.417	3.533	3.394	3.220	2.986	2.225	1.582	1.429
	0.0300	1.86e+08	2.949	3.443	3.551	3.410	3.235	3.001	2.232	1.587	1.433
	0.0300	1.91e+08	2.969	3.469	3.570	3.426	3.251	3.015	2.234	1.583	1.427
	0.0300	1.95e+08	2.991	3.496	3.589	3.443	3.266	3.030	2.241	1.587	1.430
	0.0300	2.00e+08	3.013	3.523	3.609	3.459	3.282	3.045	2.249	1.593	1.434
	0.0300	2.04e+08	3.035	3.551	3.628	3.477	3.299	3.061	2.258	1.599	1.440
	0.0300	2.09e+08	3.063	3.578	3.648	3.493	3.315	3.077	2.282	1.627	1.468
	0.0300	2.14e+08	3.081	3.606	3.668	3.510	3.329	3.089	2.278	1.617	1.457
	0.0300	2.19e+08	3.098	3.633	3.688	3.526	3.344	3.102	2.276	1.609	1.447
	0.0300	2.24e+08	3.115	3.661	3.708	3.542	3.359	3.114	2.273	1.599	1.435
	0.0300	2.29e+08	3.134	3.690	3.729	3.559	3.374	3.127	2.274	1.596	1.431
	0.0300	2.34e+08	3.151	3.718	3.750	3.576	3.389	3.139	2.270	1.585	1.418
	0.0300	2.40e+08	3.168	3.746	3.770	3.593	3.404	3.152	2.268	1.577	1.408
	0.0300	2.45e+08	3.186	3.774	3.791	3.610	3.420	3.165	2.269	1.574	1.404
	0.0300	2.51e+08	3.202	3.802	3.812	3.628	3.436	3.180	2.267	1.565	1.393
	0.0300	2.57e+08	3.218	3.830	3.833	3.645	3.452	3.193	2.264	1.556	1.383
	0.0300	2.63e+08	3.236	3.858	3.854	3.662	3.467	3.206	2.266	1.554	1.380
	0.0300	2.69e+08	3.251	3.887	3.876	3.680	3.483	3.219	2.261	1.543	1.367
	0.0300	2.75e+08	3.266	3.916	3.898	3.698	3.499	3.232	2.258	1.535	1.356
	0.0300	2.82e+08	3.283	3.945	3.920	3.715	3.515	3.245	2.259	1.531	1.352
	0.0300	2.88e+08	3.297	3.974	3.943	3.733	3.530	3.258	2.254	1.521	1.340
	0.0300	2.95e+08	3.312	4.003	3.965	3.751	3.546	3.270	2.252	1.515	1.332
	0.0300	3.02e+08	3.327	4.033	3.988	3.768	3.559	3.278	2.257	1.513	1.329
	0.0300	3.09e+08	3.366	4.062	4.010	3.786	3.575	3.295	2.312	1.580	1.400
	0.0300	3.16e+08	3.387	4.092	4.033	3.803	3.590	3.308	2.324	1.593	1.412
	0.0300	3.24e+08	3.408	4.122	4.057	3.821	3.606	3.321	2.336	1.605	1.424
	0.0300	3.31e+08	3.430	4.152	4.081	3.839	3.621	3.335	2.349	1.619	1.438
	0.0300	3.39e+08	3.451	4.183	4.106	3.858	3.637	3.348	2.361	1.631	1.450
	0.0300	3.47e+08	3.472	4.214	4.131	3.877	3.653	3.362	2.374	1.644	1.463
	0.0300	3.55e+08	3.493	4.246	4.156	3.896	3.669	3.376	2.386	1.657	1.475
	0.0300	3.63e+08	3.514	4.277	4.182	3.916	3.685	3.390	2.399	1.670	1.488
	0.0300	3.72e+08	3.535	4.309	4.208	3.934	3.700	3.400	2.419	1.689	1.505
	0.0300	3.80e+08	3.556	4.339	4.233	3.953	3.717	3.415	2.432	1.703	1.519
	0.0300	3.89e+08	3.577	4.369	4.258	3.972	3.732	3.429	2.445	1.716	1.532
	0.0300	3.98e+08	3.597	4.400	4.284	3.991	3.748	3.442	2.457	1.728	1.544
	0.0300	4.07e+08	3.617	4.431	4.310	4.011	3.765	3.456	2.469	1.740	1.555
	0.0300	4.17e+08	3.637	4.463	4.338	4.031	3.781	3.470	2.481	1.753	1.568
	0.0300	4.27e+08	3.657	4.495	4.366	4.052	3.798	3.483	2.492	1.764	1.579
	0.0300	4.37e+08	3.676	4.527	4.393	4.071	3.814	3.496	2.504	1.776	1.591
	0.0300	4.47e+08	3.695	4.558	4.421	4.091	3.830	3.509	2.515	1.787	1.601
	0.0300	4.57e+08	3.714	4.590	4.449	4.111	3.846	3.521	2.526	1.798	1.613
	0.0300	4.68e+08	3.733	4.622	4.477	4.131	3.862	3.534	2.537	1.809	1.624
	0.0300	4.79e+08	3.752	4.654	4.506	4.151	3.877	3.547	2.547	1.820	1.632
	0.0300	4.90e+08	3.765	4.686	4.535	4.172	3.893	3.559	2.548	1.818	1.629
	0.0300	5.01e+08	3.779	4.718	4.565	4.193	3.909	3.571	2.550	1.818	1.627
	0.0300	5.13e+08	3.793	4.750	4.595	4.214	3.926	3.583	2.553	1.818	1.626
	0.0300	5.25e+08	3.806	4.782	4.626	4.236	3.942	3.594	2.555	1.816	1.624
	0.0300	5.37e+08	3.820	4.815	4.657	4.258	3.959	3.606	2.557	1.815	1.622
	0.0300	5.50e+08	3.833	4.847	4.688	4.280	3.976	3.618	2.559	1.815	1.620
	0.0300	5.62e+08	3.847	4.878	4.719	4.301	3.993	3.631	2.562	1.816	1.620
	0.0300	5.76e+08	3.860	4.911	4.750	4.323	4.010	3.642	2.564	1.815	1.618
	0.0300	5.89e+08	3.873	4.943	4.781	4.346	4.027	3.655	2.568	1.816	1.618
	0.0300	6.03e+08	3.887	4.976	4.813	4.367	4.041	3.661	2.583	1.825	1.626
	0.0300	6.17e+08	3.901	5.008	4.844	4.390	4.060	3.675	2.587	1.826	1.626
	0.0300	6.31e+08	3.912	5.039	4.874	4.412	4.077	3.687	2.589	1.825	1.624
	0.0300	6.46e+08	3.925	5.070	4.905	4.433	4.093	3.699	2.592	1.826	1.624
	0.0300	6.61e+08	3.937	5.101	4.936	4.456	4.111	3.711	2.595	1.826	1.623
	0.0300	6.76e+08	3.950	5.132	4.967	4.477	4.127	3.721	2.603	1.831	1.627
	0.0300	6.92e+08	3.961	5.165	4.998	4.500	4.144	3.733	2.606	1.831	1.626
	0.0300	7.08e+08	3.973	5.197	5.029	4.522	4.161	3.745	2.609	1.832	1.626
	0.0300	7.25e+08	3.985	5.229	5.061	4.545	4.178	3.757	2.612	1.833	1.626
	0.0300	7.41e+08	3.997	5.261	5.091	4.566	4.195	3.768	2.616	1.834	1.626
	0.0300	7.59e+08	4.008	5.292	5.122	4.588	4.211	3.780	2.619	1.834	1.626
	0.0300	7.76e+08	4.017	5.325	5.152	4.610	4.228	3.791	2.620	1.833	1.624
	0.0300	7.94e+08	4.028	5.358	5.184	4.631	4.244	3.801	2.622	1.833	1.623
	0.0300	8.13e+08	4.028	5.392	5.215	4.654	4.262	3.816	2.597	1.808	1.596
	0.0300	8.32e+08	4.043	5.427	5.247	4.676	4.279	3.828	2.606	1.813	1.604
	0.0300	8.51e+08	4.058	5.460	5.278	4.698	4.296	3.841	2.617	1.821	1.614
	0.0300	8.71e+08	4.073	5.494	5.309	4.720	4.313	3.854	2.627	1.829	1.623
	0.0300	8.91e+08	4.086	5.526	5.339	4.741	4.329	3.865	2.636	1.835	1.630
	0.0300	9.12e+08	4.102	5.560	5.369	4.763	4.346	3.878	2.647	1.844	1.642
	0.0300	9.33e+08	4.117	5.593	5.400	4.784	4.363	3.890	2.658	1.853	1.653
	0.0300	9.55e+08	4.132	5.627	5.431	4.809	4.386	3.916	2.650	1.849	1.652
	0.0300	9.77e+08	4.148	5.662	5.462	4.831	4.404	3.928	2.661	1.859	1.663
	0.0300	1.00e+09	4.164	5.695	5.491	4.852	4.420	3.941	2.675	1.870	1.678
	0.0300	1.02e+09	4.179	5.728	5.521	4.873	4.437	3.953	2.687	1.880	1.689
	0.0300	1.05e+09	4.199	5.761	5.550	4.895	4.455	3.969	2.705	1.899	1.708
	0.0300	1.07e+09	4.213	5.794	5.578	4.916	4.474	3.986	2.710	1.904	1.714
	0.0300	1.10e+09	4.226	5.826	5.607	4.937	4.490	4.000	2.719	1.910	1.721
	0.0300	1.12e+09	4.240	5.859	5.635	4.958	4.508	4.014	2.728	1.918	1.729
	0.0300	1.15e+09	4.255	5.891	5.663	4.978	4.523	4.027	2.741	1.930	1.741
	0.0300	1.18e+09	4.273	5.924	5.691	4.998	4.540	4.043	2.756	1.945	1.756
	0.0300	1.20e+09	4.308	5.957	5.717	5.015	4.555	4.061	2.795	1.992	1.804
	0.0300	1.23e+09	4.341	5.989	5.743	5.031	4.567	4.077	2.833	2.039	1.851
	0.0300	1.26e+09	4.374	6.020	5.767	5.045	4.577	4.090	2.871	2.086	1.900
	0.0300	1.29e+09	4.399	6.051	5.789	5.056	4.583	4.098	2.900	2.124	1.939
	0.0300	1.32e+09	4.425	6.082	5.810	5.064	4.587	4.102	2.931	2.165	1.982
	0.0300	1.35e+09	4.408	6.112	5.829	5.070	4.583	4.088	2.903	2.132	1.948
	0.0300	1.38e+09	4.387	6.142	5.849	5.076	4.581	4.075	2.871	2.092	1.908
	0.0300	1.41e+09	4.370	6.172	5.869	5.084	4.581	4.065	2.843	2.057	1.872
	0.0300	1.45e+09	4.352	6.201	5.887	5.092	4.582	4.058	2.814	2.020	1.835
	0.0300	1.48e+09	4.330	6.228	5.903	5.096	4.580	4.046	2.782	1.981	1.795
	0.0300	1.51e+09	4.234	6.249	5.895	5.056	4.514	3.949	2.670	1.859	1.675
	0.0300	1.55e+09	4.035	6.292	5.943	5.103	4.548	3.929	2.392	1.523	1.316
	0.0300	1.59e+09	4.157	6.346	6.005	5.170	4.620	4.019	2.528	1.671	1.465
