# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Tue Jun 16 15:09:07 CEST 2015
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# but applying the corrections from Case A in Girardi et al. (2010, ApJ 724, 1030) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using OBC version of bolometric corrections as detailed in Marigo et al. (2008, A&A 482, 883) and Girardi et al. (2008, PASP 120, 583)
# BCs of Carbon stars derive from Loidl et al. (2001, A&A 342, 531)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: SSP integrated magnitudes
#	Z	Age		mbol    U       B       V       R       I       J       H       K
	0.0045	3.98e+07	0.844	1.744	2.223	2.109	1.922	1.688	1.202	0.678	0.608
	0.0045	4.07e+07	0.870	1.758	2.234	2.122	1.939	1.708	1.229	0.709	0.639
	0.0045	4.17e+07	0.897	1.772	2.245	2.137	1.957	1.729	1.256	0.739	0.671
	0.0045	4.27e+07	0.925	1.787	2.256	2.151	1.974	1.750	1.283	0.771	0.702
	0.0045	4.37e+07	0.952	1.802	2.268	2.166	1.992	1.772	1.310	0.801	0.734
	0.0045	4.47e+07	0.979	1.817	2.280	2.181	2.011	1.794	1.338	0.833	0.766
	0.0045	4.57e+07	1.007	1.832	2.292	2.197	2.029	1.815	1.366	0.864	0.797
	0.0045	4.68e+07	1.034	1.848	2.306	2.213	2.048	1.838	1.393	0.895	0.829
	0.0045	4.79e+07	1.062	1.864	2.319	2.229	2.068	1.860	1.421	0.926	0.861
	0.0045	4.90e+07	1.089	1.880	2.333	2.246	2.087	1.883	1.450	0.958	0.893
	0.0045	5.01e+07	1.117	1.897	2.347	2.263	2.107	1.906	1.478	0.989	0.926
	0.0045	5.13e+07	1.145	1.914	2.362	2.281	2.128	1.930	1.507	1.021	0.958
	0.0045	5.25e+07	1.174	1.931	2.378	2.301	2.151	1.956	1.540	1.059	0.997
	0.0045	5.37e+07	1.205	1.947	2.395	2.325	2.182	1.996	1.594	1.121	1.060
	0.0045	5.50e+07	1.236	1.968	2.419	2.353	2.214	2.031	1.634	1.164	1.104
	0.0045	5.62e+07	1.268	1.996	2.446	2.380	2.241	2.060	1.665	1.197	1.137
	0.0045	5.75e+07	1.294	2.015	2.460	2.394	2.255	2.075	1.683	1.218	1.159
	0.0045	5.89e+07	1.321	2.034	2.474	2.407	2.269	2.088	1.698	1.236	1.177
	0.0045	6.03e+07	1.347	2.053	2.488	2.420	2.282	2.102	1.714	1.254	1.196
	0.0045	6.17e+07	1.373	2.072	2.502	2.433	2.295	2.116	1.730	1.272	1.214
	0.0045	6.31e+07	1.399	2.092	2.517	2.447	2.309	2.130	1.746	1.291	1.233
	0.0045	6.46e+07	1.426	2.112	2.531	2.460	2.322	2.144	1.761	1.308	1.251
	0.0045	6.61e+07	1.452	2.131	2.546	2.474	2.336	2.158	1.777	1.326	1.269
	0.0045	6.76e+07	1.479	2.152	2.561	2.487	2.350	2.172	1.792	1.344	1.287
	0.0045	6.92e+07	1.506	2.172	2.576	2.502	2.364	2.186	1.808	1.362	1.305
	0.0045	7.08e+07	1.534	2.193	2.592	2.516	2.378	2.201	1.824	1.380	1.323
	0.0045	7.24e+07	1.562	2.213	2.607	2.533	2.397	2.223	1.852	1.413	1.357
	0.0045	7.41e+07	1.590	2.233	2.624	2.550	2.415	2.242	1.875	1.439	1.384
	0.0045	7.59e+07	1.619	2.258	2.644	2.569	2.434	2.261	1.894	1.460	1.405
	0.0045	7.76e+07	1.647	2.279	2.662	2.586	2.451	2.279	1.916	1.485	1.431
	0.0045	7.94e+07	1.672	2.298	2.675	2.598	2.464	2.292	1.930	1.502	1.448
	0.0045	8.13e+07	1.698	2.317	2.689	2.611	2.477	2.305	1.944	1.518	1.464
	0.0045	8.32e+07	1.723	2.336	2.703	2.624	2.490	2.318	1.959	1.535	1.481
	0.0045	8.51e+07	1.749	2.355	2.717	2.637	2.503	2.332	1.974	1.551	1.498
	0.0045	8.71e+07	1.775	2.375	2.732	2.651	2.516	2.345	1.988	1.568	1.514
	0.0045	8.91e+07	1.800	2.395	2.746	2.664	2.529	2.358	2.002	1.584	1.531
	0.0045	9.12e+07	1.826	2.414	2.761	2.677	2.542	2.371	2.017	1.600	1.547
	0.0045	9.33e+07	1.852	2.435	2.776	2.691	2.556	2.385	2.031	1.615	1.562
	0.0045	9.55e+07	1.878	2.455	2.792	2.705	2.569	2.398	2.045	1.631	1.579
	0.0045	9.77e+07	1.904	2.476	2.807	2.719	2.583	2.412	2.060	1.647	1.594
	0.0045	1.00e+08	1.931	2.497	2.823	2.734	2.597	2.425	2.073	1.662	1.609
	0.0045	1.02e+08	1.957	2.518	2.839	2.748	2.611	2.439	2.088	1.677	1.625
	0.0045	1.05e+08	1.984	2.538	2.855	2.764	2.627	2.456	2.106	1.698	1.646
	0.0045	1.07e+08	2.010	2.559	2.871	2.779	2.642	2.471	2.122	1.716	1.663
	0.0045	1.10e+08	2.037	2.582	2.889	2.795	2.658	2.486	2.138	1.732	1.679
	0.0045	1.12e+08	2.065	2.605	2.908	2.812	2.674	2.501	2.152	1.746	1.694
	0.0045	1.15e+08	2.032	2.626	2.921	2.816	2.659	2.432	1.882	1.318	1.217
	0.0045	1.17e+08	2.053	2.647	2.937	2.829	2.670	2.439	1.874	1.302	1.198
	0.0045	1.20e+08	2.074	2.669	2.954	2.843	2.681	2.446	1.870	1.290	1.185
	0.0045	1.23e+08	2.094	2.690	2.970	2.856	2.692	2.453	1.863	1.276	1.168
	0.0045	1.26e+08	2.114	2.713	2.987	2.870	2.704	2.459	1.855	1.259	1.149
	0.0045	1.29e+08	2.135	2.735	3.005	2.886	2.718	2.469	1.853	1.250	1.137
	0.0045	1.32e+08	2.156	2.757	3.022	2.901	2.732	2.479	1.851	1.241	1.127
	0.0045	1.35e+08	2.176	2.779	3.040	2.917	2.746	2.488	1.845	1.227	1.110
	0.0045	1.38e+08	2.197	2.803	3.060	2.934	2.760	2.498	1.842	1.217	1.098
	0.0045	1.41e+08	2.218	2.827	3.080	2.952	2.776	2.509	1.839	1.206	1.085
	0.0045	1.45e+08	2.243	2.847	3.096	2.966	2.790	2.524	1.855	1.223	1.102
	0.0045	1.48e+08	2.260	2.868	3.112	2.979	2.801	2.528	1.844	1.205	1.082
	0.0045	1.51e+08	2.278	2.890	3.129	2.993	2.812	2.535	1.837	1.190	1.065
	0.0045	1.55e+08	2.296	2.912	3.146	3.007	2.823	2.541	1.829	1.175	1.048
	0.0045	1.59e+08	2.314	2.934	3.164	3.021	2.835	2.547	1.820	1.159	1.030
	0.0045	1.62e+08	2.332	2.957	3.181	3.036	2.847	2.554	1.813	1.145	1.014
	0.0045	1.66e+08	2.349	2.978	3.199	3.051	2.860	2.562	1.807	1.132	0.999
	0.0045	1.70e+08	2.366	3.000	3.217	3.067	2.873	2.570	1.801	1.119	0.985
	0.0045	1.74e+08	2.383	3.023	3.237	3.083	2.887	2.578	1.794	1.106	0.969
	0.0045	1.78e+08	2.400	3.048	3.260	3.101	2.900	2.583	1.785	1.090	0.951
	0.0045	1.82e+08	2.418	3.073	3.282	3.119	2.914	2.592	1.779	1.078	0.937
	0.0045	1.86e+08	2.447	3.095	3.301	3.136	2.931	2.612	1.810	1.114	0.975
	0.0045	1.91e+08	2.476	3.117	3.320	3.152	2.947	2.630	1.836	1.144	1.006
	0.0045	1.95e+08	2.504	3.139	3.338	3.167	2.963	2.649	1.863	1.176	1.039
	0.0045	2.00e+08	2.533	3.162	3.357	3.183	2.979	2.668	1.892	1.211	1.075
	0.0045	2.04e+08	2.562	3.185	3.376	3.200	2.995	2.688	1.921	1.245	1.110
	0.0045	2.09e+08	2.592	3.208	3.395	3.217	3.012	2.708	1.952	1.283	1.149
	0.0045	2.14e+08	2.622	3.231	3.414	3.233	3.029	2.728	1.984	1.322	1.190
	0.0045	2.19e+08	2.653	3.254	3.434	3.251	3.047	2.749	2.017	1.362	1.231
	0.0045	2.24e+08	2.684	3.278	3.453	3.269	3.066	2.773	2.054	1.405	1.276
	0.0045	2.29e+08	2.716	3.301	3.473	3.287	3.085	2.795	2.090	1.450	1.323
	0.0045	2.34e+08	2.751	3.334	3.504	3.314	3.109	2.820	2.126	1.493	1.368
	0.0045	2.40e+08	2.785	3.361	3.527	3.335	3.130	2.845	2.166	1.542	1.419
	0.0045	2.45e+08	2.819	3.389	3.552	3.357	3.152	2.870	2.206	1.591	1.471
	0.0045	2.51e+08	2.854	3.415	3.574	3.378	3.173	2.896	2.248	1.644	1.527
	0.0045	2.57e+08	2.875	3.439	3.594	3.397	3.192	2.914	2.250	1.638	1.518
	0.0045	2.63e+08	2.877	3.463	3.612	3.408	3.198	2.909	2.216	1.583	1.450
	0.0045	2.69e+08	2.879	3.486	3.629	3.417	3.198	2.900	2.197	1.550	1.403
	0.0045	2.75e+08	2.882	3.511	3.647	3.427	3.200	2.893	2.180	1.518	1.357
	0.0045	2.82e+08	2.885	3.536	3.665	3.438	3.202	2.886	2.165	1.489	1.314
	0.0045	2.88e+08	2.888	3.561	3.685	3.453	3.212	2.888	2.136	1.440	1.255
	0.0045	2.95e+08	2.892	3.587	3.704	3.463	3.214	2.881	2.131	1.423	1.224
	0.0045	3.02e+08	2.897	3.613	3.726	3.480	3.225	2.883	2.107	1.382	1.174
	0.0045	3.09e+08	2.901	3.641	3.747	3.497	3.237	2.887	2.086	1.343	1.126
	0.0045	3.16e+08	2.907	3.666	3.767	3.509	3.243	2.885	2.087	1.333	1.102
	0.0045	3.24e+08	2.912	3.693	3.788	3.527	3.256	2.890	2.070	1.301	1.062
	0.0045	3.31e+08	2.919	3.722	3.812	3.547	3.271	2.897	2.055	1.272	1.025
	0.0045	3.39e+08	2.925	3.751	3.835	3.566	3.286	2.904	2.041	1.244	0.989
	0.0045	3.47e+08	2.932	3.778	3.857	3.585	3.302	2.911	2.028	1.218	0.956
	0.0045	3.55e+08	2.939	3.805	3.878	3.600	3.311	2.915	2.029	1.210	0.938
	0.0045	3.63e+08	2.946	3.833	3.900	3.620	3.328	2.924	2.018	1.189	0.909
	0.0045	3.72e+08	2.954	3.862	3.923	3.641	3.345	2.934	2.010	1.170	0.884
	0.0045	3.80e+08	3.000	3.887	3.944	3.661	3.369	2.968	2.068	1.241	0.959
	0.0045	3.89e+08	3.023	3.912	3.963	3.677	3.383	2.981	2.087	1.263	0.983
	0.0045	3.98e+08	3.045	3.938	3.982	3.693	3.397	2.995	2.103	1.281	1.003
	0.0045	4.07e+08	3.069	3.964	4.002	3.710	3.413	3.010	2.121	1.302	1.026
	0.0045	4.17e+08	3.092	3.990	4.022	3.726	3.428	3.025	2.138	1.321	1.047
	0.0045	4.27e+08	3.115	4.016	4.043	3.743	3.443	3.040	2.155	1.341	1.069
	0.0045	4.37e+08	3.139	4.043	4.064	3.760	3.459	3.055	2.174	1.361	1.092
	0.0045	4.47e+08	3.163	4.070	4.085	3.777	3.475	3.070	2.192	1.382	1.114
	0.0045	4.57e+08	3.187	4.097	4.106	3.795	3.491	3.086	2.210	1.403	1.138
	0.0045	4.68e+08	3.211	4.125	4.128	3.813	3.507	3.102	2.229	1.424	1.161
	0.0045	4.79e+08	3.236	4.152	4.150	3.832	3.524	3.119	2.248	1.446	1.186
	0.0045	4.90e+08	3.260	4.179	4.171	3.850	3.541	3.135	2.268	1.468	1.210
	0.0045	5.01e+08	3.284	4.205	4.193	3.867	3.557	3.151	2.287	1.489	1.233
	0.0045	5.13e+08	3.309	4.232	4.214	3.885	3.573	3.168	2.307	1.513	1.259
	0.0045	5.25e+08	3.333	4.259	4.236	3.903	3.589	3.184	2.327	1.536	1.284
	0.0045	5.37e+08	3.357	4.286	4.258	3.920	3.605	3.199	2.345	1.557	1.308
	0.0045	5.50e+08	3.381	4.313	4.279	3.938	3.621	3.214	2.365	1.579	1.333
	0.0045	5.62e+08	3.405	4.340	4.301	3.954	3.636	3.230	2.384	1.602	1.358
	0.0045	5.76e+08	3.430	4.366	4.322	3.972	3.651	3.245	2.404	1.626	1.385
	0.0045	5.89e+08	3.453	4.392	4.344	3.988	3.666	3.260	2.423	1.648	1.410
	0.0045	6.03e+08	3.478	4.418	4.365	4.005	3.681	3.275	2.443	1.672	1.437
	0.0045	6.17e+08	3.495	4.445	4.388	4.022	3.696	3.288	2.454	1.682	1.446
	0.0045	6.31e+08	3.516	4.472	4.410	4.039	3.710	3.302	2.469	1.698	1.463
	0.0045	6.46e+08	3.536	4.499	4.433	4.056	3.725	3.316	2.485	1.715	1.480
	0.0045	6.61e+08	3.556	4.525	4.455	4.073	3.740	3.331	2.500	1.732	1.498
	0.0045	6.76e+08	3.578	4.551	4.477	4.091	3.756	3.346	2.517	1.751	1.517
	0.0045	6.92e+08	3.596	4.576	4.499	4.108	3.770	3.359	2.531	1.765	1.532
	0.0045	7.08e+08	3.617	4.602	4.521	4.125	3.786	3.374	2.548	1.783	1.551
	0.0045	7.25e+08	3.638	4.629	4.544	4.142	3.801	3.389	2.564	1.801	1.570
	0.0045	7.41e+08	3.657	4.654	4.567	4.159	3.816	3.403	2.578	1.817	1.587
	0.0045	7.59e+08	3.676	4.680	4.590	4.177	3.830	3.416	2.593	1.834	1.604
	0.0045	7.76e+08	3.696	4.706	4.612	4.193	3.845	3.430	2.608	1.850	1.622
	0.0045	7.94e+08	3.716	4.732	4.635	4.210	3.859	3.444	2.624	1.868	1.640
	0.0045	8.13e+08	3.734	4.758	4.658	4.227	3.873	3.456	2.636	1.882	1.655
	0.0045	8.32e+08	3.753	4.784	4.681	4.244	3.887	3.470	2.651	1.899	1.672
	0.0045	8.51e+08	3.772	4.809	4.705	4.260	3.901	3.483	2.665	1.915	1.690
	0.0045	8.71e+08	3.785	4.836	4.729	4.279	3.916	3.492	2.666	1.913	1.689
	0.0045	8.91e+08	3.802	4.862	4.753	4.296	3.930	3.504	2.678	1.926	1.702
	0.0045	9.12e+08	3.822	4.888	4.777	4.314	3.945	3.518	2.693	1.942	1.719
	0.0045	9.33e+08	3.839	4.915	4.802	4.331	3.959	3.530	2.706	1.956	1.734
	0.0045	9.55e+08	3.856	4.941	4.826	4.349	3.974	3.543	2.718	1.968	1.747
	0.0045	9.77e+08	3.870	4.965	4.848	4.363	3.983	3.551	2.727	1.978	1.758
	0.0045	1.00e+09	3.887	4.991	4.872	4.380	3.997	3.563	2.739	1.991	1.771
	0.0045	1.02e+09	3.906	5.016	4.897	4.398	4.012	3.577	2.753	2.006	1.787
	0.0045	1.05e+09	3.924	5.042	4.922	4.416	4.027	3.590	2.767	2.021	1.803
	0.0045	1.07e+09	3.943	5.068	4.947	4.434	4.043	3.605	2.782	2.037	1.819
	0.0045	1.10e+09	3.962	5.095	4.973	4.454	4.059	3.620	2.798	2.053	1.836
	0.0045	1.12e+09	3.983	5.122	4.999	4.475	4.079	3.638	2.815	2.070	1.853
	0.0045	1.15e+09	3.992	5.145	5.019	4.484	4.083	3.640	2.818	2.075	1.860
	0.0045	1.18e+09	4.002	5.167	5.038	4.493	4.087	3.642	2.822	2.082	1.869
	0.0045	1.20e+09	4.007	5.188	5.055	4.498	4.087	3.640	2.820	2.082	1.872
	0.0045	1.23e+09	4.011	5.208	5.071	4.501	4.084	3.635	2.817	2.082	1.874
	0.0045	1.26e+09	4.008	5.228	5.086	4.504	4.080	3.623	2.799	2.062	1.859
	0.0045	1.29e+09	4.004	5.244	5.096	4.499	4.069	3.610	2.788	2.054	1.854
	0.0045	1.32e+09	3.999	5.259	5.104	4.494	4.058	3.596	2.776	2.045	1.848
	0.0045	1.35e+09	4.001	5.274	5.116	4.496	4.055	3.592	2.774	2.044	1.849
	0.0045	1.38e+09	4.005	5.289	5.127	4.497	4.053	3.589	2.773	2.047	1.853
	0.0045	1.41e+09	4.004	5.302	5.135	4.493	4.045	3.580	2.768	2.044	1.853
	0.0045	1.45e+09	3.479	5.304	5.061	4.289	3.737	3.154	2.128	1.277	1.036
	0.0045	1.48e+09	3.542	5.389	5.160	4.401	3.848	3.256	2.196	1.324	1.065
	0.0045	1.51e+09	4.538	5.534	5.437	4.904	4.530	4.134	3.410	2.743	2.529
	0.0045	1.55e+09	4.158	5.526	5.380	4.748	4.290	3.798	2.903	2.120	1.889
	0.0045	1.59e+09	4.187	5.556	5.410	4.775	4.316	3.824	2.931	2.150	1.921
	0.0045	1.62e+09	4.220	5.586	5.442	4.804	4.344	3.852	2.964	2.185	1.958
	0.0045	1.66e+09	4.253	5.617	5.475	4.834	4.374	3.883	2.997	2.220	1.994
