# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Tue Jun 16 09:43:51 CEST 2015
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# but applying the corrections from Case A in Girardi et al. (2010, ApJ 724, 1030) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using OBC version of bolometric corrections as detailed in Marigo et al. (2008, A&A 482, 883) and Girardi et al. (2008, PASP 120, 583)
# BCs of Carbon stars derive from Loidl et al. (2001, A&A 342, 531)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: SSP integrated magnitudes
#	Z	Age		mbol    U       B       V       R       I       J       H       K
	0.0090	2.40e+07	0.266	1.164	1.751	1.722	1.576	1.368	0.861	0.282	0.184
	0.0090	2.45e+07	0.296	1.190	1.771	1.738	1.591	1.380	0.870	0.289	0.191
	0.0090	2.51e+07	0.326	1.216	1.791	1.755	1.605	1.392	0.879	0.297	0.199
	0.0090	2.57e+07	0.356	1.242	1.811	1.772	1.620	1.404	0.887	0.304	0.206
	0.0090	2.63e+07	0.386	1.269	1.831	1.789	1.634	1.416	0.897	0.312	0.215
	0.0090	2.69e+07	0.416	1.296	1.852	1.806	1.649	1.429	0.906	0.320	0.222
	0.0090	2.75e+07	0.447	1.323	1.874	1.824	1.665	1.441	0.915	0.328	0.230
	0.0090	2.82e+07	0.479	1.352	1.896	1.843	1.681	1.455	0.925	0.336	0.239
	0.0090	2.88e+07	0.510	1.380	1.918	1.862	1.697	1.468	0.935	0.345	0.247
	0.0090	2.95e+07	0.542	1.409	1.942	1.881	1.714	1.482	0.945	0.353	0.255
	0.0090	3.02e+07	0.575	1.440	1.966	1.901	1.731	1.496	0.955	0.363	0.264
	0.0090	3.09e+07	0.609	1.471	1.992	1.922	1.749	1.511	0.966	0.371	0.273
	0.0090	3.16e+07	0.643	1.503	2.018	1.944	1.767	1.526	0.977	0.381	0.282
	0.0090	3.24e+07	0.680	1.533	2.045	1.973	1.799	1.562	1.022	0.432	0.335
	0.0090	3.31e+07	0.719	1.559	2.071	2.008	1.845	1.620	1.100	0.522	0.427
	0.0090	3.39e+07	0.759	1.603	2.128	2.065	1.901	1.675	1.151	0.569	0.474
	0.0090	3.47e+07	0.792	1.623	2.147	2.090	1.932	1.714	1.203	0.630	0.536
	0.0090	3.55e+07	0.819	1.640	2.159	2.102	1.946	1.730	1.225	0.656	0.563
	0.0090	3.63e+07	0.845	1.657	2.171	2.114	1.960	1.746	1.246	0.681	0.590
	0.0090	3.72e+07	0.871	1.674	2.183	2.127	1.973	1.762	1.268	0.707	0.616
	0.0090	3.80e+07	0.898	1.692	2.195	2.139	1.987	1.778	1.289	0.733	0.643
	0.0090	3.89e+07	0.924	1.709	2.208	2.152	2.001	1.795	1.311	0.759	0.670
	0.0090	3.98e+07	0.951	1.726	2.220	2.164	2.015	1.811	1.333	0.785	0.697
	0.0090	4.07e+07	0.977	1.743	2.232	2.177	2.029	1.827	1.354	0.811	0.724
	0.0090	4.17e+07	1.004	1.761	2.245	2.190	2.044	1.844	1.376	0.836	0.750
	0.0090	4.27e+07	1.031	1.779	2.258	2.203	2.058	1.860	1.398	0.862	0.777
	0.0090	4.37e+07	1.058	1.797	2.272	2.217	2.073	1.877	1.419	0.888	0.804
	0.0090	4.47e+07	1.085	1.815	2.285	2.230	2.088	1.894	1.441	0.914	0.831
	0.0090	4.57e+07	1.112	1.833	2.298	2.244	2.103	1.911	1.463	0.940	0.858
	0.0090	4.68e+07	1.140	1.851	2.312	2.257	2.117	1.928	1.484	0.966	0.884
	0.0090	4.79e+07	1.167	1.869	2.326	2.271	2.133	1.945	1.506	0.992	0.911
	0.0090	4.90e+07	1.194	1.888	2.339	2.285	2.148	1.962	1.528	1.017	0.938
	0.0090	5.01e+07	1.222	1.907	2.354	2.299	2.163	1.979	1.550	1.044	0.965
	0.0090	5.13e+07	1.250	1.926	2.368	2.314	2.179	1.997	1.572	1.070	0.992
	0.0090	5.25e+07	1.278	1.945	2.383	2.329	2.195	2.015	1.594	1.096	1.019
	0.0090	5.37e+07	1.308	1.963	2.397	2.346	2.216	2.041	1.631	1.141	1.066
	0.0090	5.50e+07	1.337	1.984	2.415	2.365	2.236	2.064	1.659	1.174	1.099
	0.0090	5.62e+07	1.367	2.008	2.437	2.386	2.258	2.086	1.684	1.201	1.127
	0.0090	5.75e+07	1.395	2.028	2.451	2.400	2.273	2.102	1.705	1.227	1.154
	0.0090	5.89e+07	1.421	2.048	2.465	2.412	2.285	2.116	1.721	1.246	1.173
	0.0090	6.03e+07	1.447	2.068	2.480	2.425	2.298	2.129	1.736	1.264	1.193
	0.0090	6.17e+07	1.474	2.088	2.494	2.438	2.311	2.142	1.752	1.283	1.211
	0.0090	6.31e+07	1.501	2.109	2.509	2.452	2.324	2.156	1.768	1.301	1.231
	0.0090	6.46e+07	1.528	2.130	2.525	2.465	2.338	2.169	1.783	1.320	1.250
	0.0090	6.61e+07	1.555	2.151	2.540	2.479	2.351	2.183	1.799	1.338	1.269
	0.0090	6.76e+07	1.582	2.172	2.557	2.494	2.365	2.197	1.814	1.356	1.287
	0.0090	6.92e+07	1.610	2.195	2.573	2.508	2.379	2.211	1.830	1.375	1.306
	0.0090	7.08e+07	1.638	2.217	2.590	2.523	2.393	2.225	1.846	1.393	1.325
	0.0090	7.24e+07	1.667	2.239	2.607	2.539	2.410	2.244	1.868	1.420	1.353
	0.0090	7.41e+07	1.696	2.260	2.624	2.556	2.428	2.264	1.894	1.452	1.386
	0.0090	7.59e+07	1.724	2.284	2.645	2.575	2.447	2.282	1.915	1.476	1.410
	0.0090	7.76e+07	1.754	2.309	2.668	2.597	2.468	2.303	1.937	1.499	1.434
	0.0090	7.94e+07	1.781	2.330	2.684	2.611	2.483	2.319	1.957	1.524	1.460
	0.0090	8.13e+07	1.806	2.350	2.700	2.624	2.495	2.331	1.970	1.539	1.475
	0.0090	8.32e+07	1.831	2.371	2.716	2.638	2.508	2.343	1.983	1.554	1.490
	0.0090	8.51e+07	1.857	2.392	2.732	2.652	2.521	2.356	1.996	1.569	1.505
	0.0090	8.71e+07	1.883	2.413	2.749	2.666	2.534	2.368	2.009	1.583	1.520
	0.0090	8.91e+07	1.909	2.435	2.766	2.681	2.547	2.381	2.022	1.598	1.535
	0.0090	9.12e+07	1.935	2.457	2.783	2.695	2.560	2.393	2.034	1.612	1.549
	0.0090	9.33e+07	1.961	2.479	2.801	2.710	2.574	2.406	2.047	1.625	1.563
	0.0090	9.55e+07	1.987	2.501	2.819	2.725	2.588	2.419	2.059	1.639	1.576
	0.0090	9.77e+07	2.014	2.524	2.837	2.741	2.602	2.432	2.072	1.653	1.590
	0.0090	1.00e+08	2.041	2.547	2.856	2.756	2.616	2.445	2.084	1.665	1.603
	0.0090	1.02e+08	2.067	2.570	2.875	2.772	2.630	2.458	2.097	1.679	1.616
	0.0090	1.05e+08	2.094	2.593	2.894	2.788	2.645	2.471	2.109	1.692	1.629
	0.0090	1.07e+08	2.121	2.616	2.913	2.805	2.661	2.486	2.125	1.708	1.646
	0.0090	1.10e+08	2.147	2.639	2.932	2.822	2.676	2.501	2.140	1.724	1.662
	0.0090	1.12e+08	2.175	2.666	2.958	2.842	2.693	2.515	2.150	1.733	1.670
	0.0090	1.15e+08	2.202	2.691	2.981	2.861	2.710	2.530	2.163	1.745	1.683
	0.0090	1.17e+08	2.173	2.714	3.000	2.875	2.714	2.498	1.919	1.346	1.232
	0.0090	1.20e+08	2.194	2.736	3.018	2.891	2.728	2.508	1.914	1.332	1.216
	0.0090	1.23e+08	2.215	2.759	3.037	2.906	2.741	2.518	1.909	1.319	1.201
	0.0090	1.26e+08	2.236	2.781	3.055	2.922	2.755	2.528	1.906	1.309	1.188
	0.0090	1.29e+08	2.257	2.804	3.073	2.937	2.769	2.539	1.904	1.300	1.178
	0.0090	1.32e+08	2.278	2.827	3.092	2.953	2.783	2.550	1.900	1.288	1.163
	0.0090	1.35e+08	2.299	2.850	3.110	2.970	2.799	2.563	1.900	1.281	1.154
	0.0090	1.38e+08	2.321	2.872	3.128	2.987	2.815	2.576	1.901	1.275	1.146
	0.0090	1.41e+08	2.343	2.904	3.158	3.010	2.833	2.586	1.892	1.257	1.126
	0.0090	1.45e+08	2.365	2.932	3.183	3.031	2.851	2.598	1.890	1.248	1.116
	0.0090	1.48e+08	2.386	2.957	3.203	3.050	2.868	2.612	1.887	1.237	1.102
	0.0090	1.51e+08	2.413	2.980	3.221	3.067	2.885	2.629	1.908	1.261	1.126
	0.0090	1.55e+08	2.432	3.003	3.239	3.082	2.898	2.639	1.905	1.251	1.115
	0.0090	1.59e+08	2.452	3.027	3.257	3.098	2.912	2.651	1.904	1.246	1.108
	0.0090	1.62e+08	2.472	3.051	3.276	3.113	2.926	2.661	1.903	1.239	1.099
	0.0090	1.66e+08	2.493	3.075	3.294	3.129	2.941	2.672	1.903	1.235	1.094
	0.0090	1.70e+08	2.513	3.099	3.313	3.146	2.955	2.684	1.903	1.230	1.088
	0.0090	1.74e+08	2.531	3.123	3.331	3.162	2.970	2.696	1.901	1.221	1.077
	0.0090	1.78e+08	2.551	3.146	3.350	3.179	2.986	2.709	1.902	1.218	1.072
	0.0090	1.82e+08	2.571	3.174	3.373	3.199	3.004	2.722	1.902	1.210	1.064
	0.0090	1.86e+08	2.593	3.206	3.400	3.223	3.025	2.737	1.902	1.204	1.056
	0.0090	1.91e+08	2.612	3.232	3.420	3.242	3.042	2.751	1.898	1.194	1.044
	0.0090	1.95e+08	2.632	3.260	3.443	3.262	3.061	2.766	1.898	1.188	1.036
	0.0090	2.00e+08	2.665	3.285	3.462	3.280	3.079	2.787	1.939	1.236	1.087
	0.0090	2.04e+08	2.684	3.310	3.480	3.296	3.093	2.797	1.939	1.233	1.083
	0.0090	2.09e+08	2.703	3.335	3.499	3.312	3.108	2.808	1.941	1.230	1.080
	0.0090	2.14e+08	2.722	3.361	3.518	3.328	3.122	2.819	1.942	1.228	1.077
	0.0090	2.19e+08	2.741	3.387	3.537	3.345	3.137	2.829	1.942	1.224	1.071
	0.0090	2.24e+08	2.759	3.413	3.556	3.362	3.152	2.841	1.943	1.220	1.067
	0.0090	2.29e+08	2.777	3.439	3.576	3.379	3.166	2.852	1.944	1.218	1.064
	0.0090	2.34e+08	2.795	3.465	3.595	3.396	3.182	2.864	1.945	1.215	1.059
	0.0090	2.40e+08	2.813	3.490	3.614	3.413	3.199	2.877	1.947	1.213	1.056
	0.0090	2.45e+08	2.831	3.517	3.635	3.433	3.216	2.890	1.947	1.208	1.050
	0.0090	2.51e+08	2.849	3.544	3.655	3.450	3.229	2.898	1.959	1.216	1.054
	0.0090	2.57e+08	2.866	3.571	3.676	3.467	3.244	2.908	1.964	1.218	1.053
	0.0090	2.63e+08	2.884	3.597	3.696	3.485	3.259	2.919	1.972	1.222	1.055
	0.0090	2.69e+08	2.902	3.624	3.716	3.505	3.278	2.933	1.973	1.218	1.050
	0.0090	2.75e+08	2.919	3.652	3.739	3.526	3.298	2.949	1.974	1.214	1.044
	0.0090	2.82e+08	2.957	3.678	3.758	3.544	3.318	2.976	2.026	1.273	1.103
	0.0090	2.88e+08	2.973	3.704	3.777	3.557	3.326	2.981	2.041	1.286	1.109
	0.0090	2.95e+08	2.990	3.730	3.796	3.570	3.333	2.985	2.060	1.304	1.120
	0.0090	3.02e+08	3.006	3.757	3.816	3.588	3.349	2.999	2.061	1.299	1.112
	0.0090	3.09e+08	3.022	3.783	3.834	3.598	3.351	2.995	2.092	1.331	1.133
	0.0090	3.16e+08	3.038	3.810	3.855	3.615	3.367	3.008	2.094	1.328	1.127
	0.0090	3.24e+08	3.055	3.837	3.874	3.629	3.373	3.009	2.119	1.351	1.141
	0.0090	3.31e+08	3.071	3.864	3.896	3.647	3.389	3.021	2.123	1.349	1.135
	0.0090	3.39e+08	3.088	3.892	3.917	3.666	3.407	3.035	2.129	1.349	1.131
	0.0090	3.47e+08	3.104	3.918	3.938	3.684	3.423	3.048	2.133	1.348	1.127
	0.0090	3.55e+08	3.119	3.945	3.958	3.699	3.434	3.054	2.149	1.360	1.133
	0.0090	3.63e+08	3.136	3.973	3.979	3.718	3.450	3.066	2.153	1.361	1.130
	0.0090	3.72e+08	3.151	4.000	4.001	3.736	3.465	3.078	2.157	1.360	1.126
	0.0090	3.80e+08	3.167	4.027	4.021	3.752	3.478	3.086	2.168	1.367	1.129
	0.0090	3.89e+08	3.181	4.053	4.041	3.768	3.492	3.097	2.172	1.367	1.125
	0.0090	3.98e+08	3.196	4.080	4.062	3.786	3.507	3.108	2.176	1.368	1.123
	0.0090	4.07e+08	3.211	4.107	4.083	3.803	3.521	3.119	2.180	1.369	1.120
	0.0090	4.17e+08	3.225	4.135	4.105	3.820	3.535	3.129	2.184	1.370	1.119
	0.0090	4.27e+08	3.250	4.162	4.127	3.838	3.553	3.147	2.205	1.393	1.141
	0.0090	4.37e+08	3.264	4.189	4.148	3.854	3.566	3.157	2.209	1.395	1.143
	0.0090	4.47e+08	3.279	4.216	4.169	3.871	3.580	3.167	2.213	1.398	1.145
	0.0090	4.57e+08	3.294	4.243	4.191	3.887	3.593	3.177	2.217	1.400	1.147
	0.0090	4.68e+08	3.309	4.271	4.213	3.904	3.607	3.187	2.223	1.404	1.151
	0.0090	4.79e+08	3.323	4.299	4.235	3.921	3.620	3.197	2.227	1.406	1.153
	0.0090	4.90e+08	3.339	4.326	4.257	3.934	3.626	3.199	2.249	1.429	1.170
	0.0090	5.01e+08	3.354	4.354	4.280	3.951	3.640	3.210	2.254	1.432	1.173
	0.0090	5.13e+08	3.369	4.383	4.304	3.969	3.654	3.220	2.259	1.436	1.176
	0.0090	5.25e+08	3.382	4.411	4.327	3.985	3.665	3.228	2.268	1.443	1.181
	0.0090	5.37e+08	3.398	4.438	4.350	4.003	3.681	3.240	2.276	1.449	1.187
	0.0090	5.50e+08	3.413	4.466	4.374	4.020	3.695	3.251	2.282	1.454	1.191
	0.0090	5.62e+08	3.427	4.493	4.397	4.038	3.709	3.261	2.288	1.458	1.195
	0.0090	5.76e+08	3.441	4.521	4.420	4.054	3.720	3.270	2.298	1.468	1.202
	0.0090	5.89e+08	3.455	4.549	4.444	4.071	3.734	3.280	2.304	1.472	1.206
	0.0090	6.03e+08	3.468	4.576	4.468	4.088	3.747	3.289	2.310	1.476	1.210
	0.0090	6.17e+08	3.481	4.603	4.491	4.105	3.759	3.299	2.315	1.480	1.213
	0.0090	6.31e+08	3.494	4.630	4.515	4.121	3.772	3.308	2.321	1.484	1.218
	0.0090	6.46e+08	3.508	4.658	4.539	4.138	3.785	3.318	2.327	1.489	1.222
	0.0090	6.61e+08	3.521	4.686	4.564	4.155	3.797	3.327	2.332	1.494	1.226
	0.0090	6.76e+08	3.532	4.714	4.589	4.172	3.809	3.335	2.336	1.496	1.228
	0.0090	6.92e+08	3.545	4.742	4.614	4.189	3.821	3.343	2.341	1.500	1.232
	0.0090	7.08e+08	3.538	4.770	4.639	4.204	3.829	3.342	2.316	1.468	1.200
	0.0090	7.25e+08	3.560	4.798	4.666	4.224	3.846	3.358	2.335	1.489	1.222
	0.0090	7.41e+08	3.584	4.826	4.692	4.244	3.864	3.375	2.357	1.513	1.247
	0.0090	7.59e+08	3.605	4.853	4.718	4.262	3.879	3.390	2.376	1.534	1.270
	0.0090	7.76e+08	3.626	4.881	4.744	4.282	3.895	3.405	2.396	1.555	1.291
	0.0090	7.94e+08	3.649	4.909	4.770	4.301	3.911	3.421	2.417	1.579	1.316
	0.0090	8.13e+08	3.671	4.937	4.797	4.320	3.928	3.436	2.437	1.601	1.339
	0.0090	8.32e+08	3.694	4.965	4.824	4.340	3.944	3.452	2.457	1.623	1.363
	0.0090	8.51e+08	3.717	4.993	4.852	4.359	3.960	3.468	2.478	1.646	1.387
	0.0090	8.71e+08	3.738	5.020	4.879	4.379	3.975	3.482	2.497	1.667	1.409
	0.0090	8.91e+08	3.762	5.048	4.906	4.398	3.992	3.498	2.519	1.693	1.436
	0.0090	9.12e+08	3.784	5.076	4.933	4.416	4.007	3.513	2.539	1.715	1.460
	0.0090	9.33e+08	3.807	5.103	4.960	4.435	4.023	3.529	2.561	1.741	1.488
	0.0090	9.55e+08	3.830	5.131	4.988	4.458	4.045	3.550	2.570	1.751	1.503
	0.0090	9.77e+08	3.851	5.159	5.014	4.476	4.059	3.563	2.588	1.773	1.526
	0.0090	1.00e+09	3.859	5.187	5.041	4.496	4.074	3.574	2.573	1.756	1.517
	0.0090	1.02e+09	3.877	5.216	5.069	4.515	4.090	3.587	2.586	1.770	1.533
	0.0090	1.05e+09	3.895	5.244	5.097	4.535	4.106	3.600	2.601	1.786	1.550
	0.0090	1.07e+09	3.914	5.272	5.124	4.555	4.122	3.614	2.616	1.801	1.567
	0.0090	1.10e+09	3.934	5.299	5.152	4.576	4.139	3.630	2.633	1.819	1.586
	0.0090	1.12e+09	3.946	5.324	5.174	4.588	4.146	3.635	2.640	1.829	1.600
	0.0090	1.15e+09	3.957	5.349	5.195	4.597	4.150	3.637	2.646	1.838	1.611
	0.0090	1.18e+09	3.965	5.373	5.214	4.604	4.152	3.636	2.650	1.845	1.622
	0.0090	1.20e+09	3.970	5.396	5.232	4.609	4.150	3.632	2.649	1.847	1.627
	0.0090	1.23e+09	3.974	5.418	5.248	4.610	4.145	3.625	2.647	1.849	1.634
	0.0090	1.26e+09	3.973	5.440	5.261	4.608	4.135	3.613	2.639	1.845	1.634
	0.0090	1.29e+09	3.966	5.461	5.272	4.600	4.120	3.594	2.625	1.835	1.629
	0.0090	1.32e+09	3.974	5.482	5.286	4.604	4.118	3.592	2.629	1.842	1.640
	0.0090	1.35e+09	3.979	5.502	5.300	4.605	4.115	3.588	2.631	1.848	1.649
	0.0090	1.38e+09	3.982	5.521	5.311	4.603	4.108	3.580	2.629	1.852	1.657
	0.0090	1.41e+09	3.944	5.530	5.293	4.555	4.050	3.521	2.583	1.815	1.627
	0.0090	1.45e+09	2.596	3.943	3.965	3.457	3.006	2.467	1.439	0.613	0.399
	0.0090	1.48e+09	1.985	2.871	2.681	2.212	1.862	1.507	0.903	0.388	0.286
	0.0090	1.51e+09	2.761	3.858	3.630	3.076	2.676	2.273	1.574	0.983	0.859
	0.0090	1.55e+09	3.127	4.169	3.966	3.450	3.068	2.668	1.945	1.330	1.194
	0.0090	1.59e+09	4.649	5.755	5.621	4.981	4.550	4.136	3.488	2.908	2.825
	0.0090	1.62e+09	4.363	5.850	5.680	4.989	4.499	3.970	3.000	2.222	2.039
