# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Mon Jun 15 15:17:20 CEST 2015
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# but applying the corrections from Case A in Girardi et al. (2010, ApJ 724, 1030) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using OBC version of bolometric corrections as detailed in Marigo et al. (2008, A&A 482, 883) and Girardi et al. (2008, PASP 120, 583)
# BCs of Carbon stars derive from Loidl et al. (2001, A&A 342, 531)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: SSP integrated magnitudes
#	Z	Age		mbol    U       B       V       R       I       J       H       K
	0.0270	1.62e+09	2.622	2.748	2.954	2.894	2.784	2.644	2.297	1.891	1.806
	0.0270	1.66e+09	2.662	2.791	2.979	2.915	2.800	2.650	2.278	1.853	1.763
	0.0270	1.70e+09	3.140	3.367	3.519	3.425	3.278	3.066	2.512	1.949	1.830
	0.0270	1.74e+09	4.661	6.462	6.171	5.378	4.862	4.328	3.142	2.357	2.180
	0.0270	1.78e+09	4.685	6.498	6.203	5.405	4.887	4.350	3.165	2.379	2.202
	0.0270	1.82e+09	4.712	6.536	6.237	5.434	4.913	4.374	3.191	2.406	2.230
	0.0270	1.86e+09	4.738	6.572	6.270	5.462	4.938	4.398	3.215	2.430	2.253
	0.0270	1.91e+09	4.764	6.608	6.303	5.491	4.965	4.423	3.240	2.455	2.279
	0.0270	1.95e+09	4.799	6.645	6.339	5.526	4.999	4.455	3.275	2.491	2.314
	0.0270	2.00e+09	4.854	6.684	6.373	5.554	5.026	4.487	3.341	2.567	2.395
	0.0270	2.04e+09	4.874	6.718	6.401	5.576	5.046	4.504	3.360	2.587	2.415
	0.0270	2.09e+09	4.897	6.752	6.429	5.599	5.065	4.522	3.382	2.610	2.439
	0.0270	2.14e+09	4.919	6.785	6.457	5.622	5.086	4.542	3.403	2.632	2.461
	0.0270	2.19e+09	4.947	6.819	6.486	5.647	5.109	4.565	3.432	2.663	2.493
	0.0270	2.24e+09	4.971	6.852	6.515	5.672	5.132	4.586	3.455	2.687	2.517
	0.0270	2.29e+09	4.998	6.887	6.543	5.694	5.152	4.605	3.484	2.718	2.550
	0.0270	2.34e+09	5.020	6.924	6.575	5.721	5.177	4.627	3.505	2.737	2.570
	0.0270	2.40e+09	5.048	6.961	6.608	5.750	5.205	4.654	3.532	2.765	2.597
	0.0270	2.46e+09	5.069	6.988	6.632	5.772	5.225	4.673	3.553	2.786	2.619
	0.0270	2.51e+09	5.091	7.024	6.663	5.798	5.249	4.694	3.574	2.807	2.641
	0.0270	2.57e+09	5.112	7.060	6.693	5.824	5.272	4.716	3.593	2.824	2.658
	0.0270	2.63e+09	5.138	7.097	6.724	5.851	5.297	4.739	3.618	2.850	2.684
	0.0270	2.69e+09	5.170	7.133	6.753	5.874	5.319	4.761	3.652	2.888	2.724
	0.0270	2.75e+09	5.189	7.168	6.781	5.896	5.338	4.779	3.670	2.906	2.742
	0.0270	2.82e+09	5.207	7.204	6.808	5.918	5.357	4.795	3.686	2.921	2.757
	0.0270	2.88e+09	5.224	7.239	6.836	5.940	5.376	4.812	3.700	2.935	2.771
	0.0270	2.95e+09	5.241	7.274	6.863	5.961	5.395	4.829	3.715	2.949	2.785
	0.0270	3.02e+09	5.260	7.308	6.889	5.983	5.414	4.846	3.733	2.967	2.804
	0.0270	3.09e+09	5.279	7.343	6.917	6.005	5.434	4.865	3.750	2.984	2.821
	0.0270	3.16e+09	5.305	7.376	6.943	6.025	5.452	4.881	3.779	3.016	2.856
	0.0270	3.24e+09	5.321	7.410	6.968	6.045	5.469	4.896	3.794	3.030	2.869
	0.0270	3.31e+09	5.336	7.441	6.992	6.064	5.486	4.911	3.807	3.042	2.882
	0.0270	3.39e+09	5.355	7.471	7.016	6.084	5.504	4.928	3.824	3.060	2.900
	0.0270	3.47e+09	5.372	7.501	7.039	6.103	5.521	4.944	3.840	3.076	2.916
	0.0270	3.55e+09	5.387	7.531	7.063	6.123	5.539	4.961	3.853	3.088	2.927
	0.0270	3.63e+09	5.405	7.561	7.087	6.143	5.558	4.979	3.869	3.103	2.943
	0.0270	3.72e+09	5.438	7.594	7.117	6.172	5.588	5.010	3.903	3.138	2.978
	0.0270	3.80e+09	5.469	7.610	7.141	6.198	5.614	5.037	3.939	3.178	3.019
	0.0270	3.89e+09	5.486	7.640	7.164	6.218	5.632	5.054	3.955	3.193	3.034
	0.0270	3.98e+09	5.509	7.672	7.190	6.239	5.651	5.072	3.978	3.218	3.060
	0.0270	4.07e+09	5.523	7.699	7.212	6.259	5.669	5.089	3.990	3.228	3.069
	0.0270	4.17e+09	5.542	7.723	7.233	6.278	5.688	5.107	4.010	3.249	3.090
	0.0270	4.27e+09	5.556	7.746	7.254	6.297	5.705	5.123	4.021	3.258	3.099
	0.0270	4.37e+09	5.578	7.769	7.274	6.315	5.723	5.141	4.045	3.284	3.126
	0.0270	4.47e+09	5.595	7.791	7.294	6.334	5.742	5.159	4.061	3.300	3.142
	0.0270	4.57e+09	5.610	7.809	7.312	6.352	5.759	5.175	4.075	3.313	3.154
	0.0270	4.68e+09	5.636	7.819	7.328	6.372	5.781	5.198	4.104	3.343	3.186
	0.0270	4.79e+09	5.675	7.871	7.364	6.404	5.812	5.230	4.142	3.384	3.227
	0.0270	4.90e+09	5.691	7.897	7.386	6.423	5.829	5.246	4.157	3.398	3.241
	0.0270	5.01e+09	5.709	7.924	7.409	6.443	5.849	5.265	4.173	3.414	3.257
	0.0270	5.13e+09	5.731	7.952	7.432	6.464	5.869	5.284	4.196	3.437	3.281
	0.0270	5.25e+09	5.745	7.980	7.456	6.485	5.888	5.301	4.207	3.447	3.290
	0.0270	5.37e+09	5.770	8.009	7.480	6.507	5.908	5.322	4.234	3.475	3.320
	0.0270	5.50e+09	5.789	8.038	7.504	6.529	5.929	5.341	4.252	3.492	3.337
	0.0270	5.62e+09	5.809	8.068	7.529	6.551	5.950	5.360	4.270	3.511	3.355
	0.0270	5.76e+09	5.829	8.097	7.554	6.574	5.971	5.381	4.289	3.529	3.373
	0.0270	5.89e+09	5.850	8.128	7.582	6.600	5.996	5.403	4.309	3.548	3.392
	0.0270	6.03e+09	5.888	8.162	7.615	6.632	6.028	5.436	4.350	3.591	3.437
	0.0270	6.17e+09	5.908	8.192	7.641	6.656	6.050	5.456	4.368	3.607	3.453
	0.0270	6.31e+09	5.942	8.225	7.672	6.687	6.082	5.488	4.403	3.644	3.490
	0.0270	6.46e+09	5.969	8.254	7.697	6.710	6.105	5.514	4.430	3.673	3.519
	0.0270	6.61e+09	5.990	8.282	7.719	6.730	6.123	5.531	4.452	3.696	3.543
	0.0270	6.76e+09	6.006	8.309	7.742	6.750	6.142	5.548	4.467	3.710	3.557
	0.0270	6.92e+09	6.020	8.337	7.764	6.769	6.160	5.564	4.478	3.719	3.566
	0.0270	7.08e+09	6.045	8.365	7.787	6.789	6.179	5.583	4.505	3.749	3.596
	0.0270	7.25e+09	6.065	8.393	7.810	6.810	6.198	5.602	4.524	3.769	3.616
	0.0270	7.41e+09	6.079	8.421	7.833	6.830	6.216	5.618	4.536	3.778	3.625
	0.0270	7.59e+09	6.100	8.449	7.856	6.850	6.236	5.637	4.558	3.802	3.649
	0.0270	7.76e+09	6.123	8.481	7.882	6.874	6.258	5.659	4.579	3.823	3.671
	0.0270	7.94e+09	6.147	8.510	7.906	6.895	6.278	5.679	4.604	3.850	3.698
	0.0270	8.13e+09	6.162	8.538	7.929	6.915	6.297	5.696	4.617	3.862	3.709
	0.0270	8.32e+09	6.179	8.566	7.951	6.935	6.315	5.712	4.634	3.878	3.726
	0.0270	8.51e+09	6.200	8.595	7.974	6.955	6.334	5.732	4.653	3.899	3.747
	0.0270	8.71e+09	6.216	8.623	7.997	6.975	6.353	5.749	4.668	3.912	3.759
	0.0270	8.91e+09	6.240	8.651	8.020	6.995	6.371	5.766	4.694	3.941	3.790
	0.0270	9.12e+09	6.259	8.679	8.042	7.015	6.390	5.784	4.713	3.961	3.810
	0.0270	9.33e+09	6.276	8.708	8.065	7.035	6.408	5.801	4.728	3.975	3.825
	0.0270	9.55e+09	6.293	8.736	8.088	7.055	6.427	5.818	4.745	3.992	3.842
	0.0270	9.77e+09	6.307	8.765	8.111	7.076	6.445	5.834	4.756	4.001	3.850
	0.0270	1.00e+10	6.334	8.795	8.135	7.098	6.466	5.856	4.784	4.032	3.882
	0.0270	1.02e+10	6.359	8.824	8.159	7.118	6.486	5.876	4.812	4.062	3.913
	0.0270	1.05e+10	6.362	8.850	8.178	7.134	6.500	5.886	4.811	4.056	3.906
	0.0270	1.07e+10	6.377	8.878	8.200	7.153	6.517	5.902	4.823	4.067	3.917
	0.0270	1.10e+10	6.398	8.906	8.222	7.172	6.535	5.919	4.845	4.091	3.942
	0.0270	1.12e+10	6.415	8.934	8.243	7.191	6.552	5.935	4.862	4.108	3.960
	0.0270	1.15e+10	6.438	8.962	8.266	7.212	6.572	5.955	4.885	4.132	3.984
	0.0270	1.18e+10	6.445	8.990	8.287	7.229	6.587	5.966	4.888	4.132	3.983
	0.0270	1.20e+10	6.467	9.017	8.309	7.248	6.605	5.984	4.912	4.159	4.011
	0.0270	1.23e+10	6.482	9.045	8.331	7.267	6.622	6.000	4.925	4.170	4.022
	0.0270	1.26e+10	6.493	9.072	8.352	7.286	6.638	6.014	4.934	4.177	4.028
	0.0270	1.29e+10	6.520	9.116	8.384	7.312	6.664	6.039	4.960	4.204	4.055
	0.0270	1.32e+10	6.527	9.143	8.405	7.330	6.679	6.051	4.963	4.204	4.054
