# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Mon Jun 15 15:18:33 CEST 2015
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# but applying the corrections from Case A in Girardi et al. (2010, ApJ 724, 1030) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using OBC version of bolometric corrections as detailed in Marigo et al. (2008, A&A 482, 883) and Girardi et al. (2008, PASP 120, 583)
# BCs of Carbon stars derive from Loidl et al. (2001, A&A 342, 531)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: SSP integrated magnitudes
#	Z	Age		mbol    U       B       V       R       I       J       H       K
	0.0260	1.41e+07	-0.290	0.754	1.451	1.376	1.156	0.819	0.068	-0.610	-0.751
	0.0260	1.45e+07	-0.260	0.783	1.479	1.400	1.176	0.835	0.079	-0.601	-0.741
	0.0260	1.48e+07	-0.230	0.811	1.508	1.425	1.197	0.852	0.091	-0.592	-0.732
	0.0260	1.51e+07	-0.199	0.840	1.538	1.451	1.220	0.870	0.104	-0.582	-0.722
	0.0260	1.55e+07	-0.167	0.869	1.568	1.478	1.243	0.889	0.118	-0.571	-0.712
	0.0260	1.58e+07	-0.136	0.898	1.598	1.506	1.268	0.910	0.132	-0.560	-0.702
	0.0260	1.62e+07	-0.103	0.928	1.630	1.536	1.294	0.931	0.147	-0.549	-0.691
	0.0260	1.66e+07	-0.070	0.959	1.662	1.567	1.322	0.954	0.164	-0.536	-0.679
	0.0260	1.70e+07	-0.036	0.989	1.694	1.599	1.351	0.978	0.180	-0.524	-0.668
	0.0260	1.74e+07	-0.001	1.021	1.728	1.633	1.382	1.004	0.198	-0.512	-0.656
	0.0260	1.78e+07	0.035	1.054	1.762	1.669	1.415	1.031	0.216	-0.499	-0.644
	0.0260	1.82e+07	0.074	1.079	1.792	1.710	1.464	1.090	0.287	-0.425	-0.569
	0.0260	1.86e+07	0.113	1.106	1.826	1.760	1.523	1.153	0.350	-0.365	-0.510
	0.0260	1.91e+07	0.148	1.126	1.842	1.781	1.553	1.196	0.412	-0.294	-0.437
	0.0260	1.95e+07	0.176	1.145	1.855	1.793	1.566	1.213	0.434	-0.269	-0.412
	0.0260	2.00e+07	0.204	1.165	1.869	1.806	1.580	1.229	0.455	-0.245	-0.387
	0.0260	2.04e+07	0.232	1.184	1.883	1.818	1.594	1.245	0.477	-0.221	-0.362
	0.0260	2.09e+07	0.260	1.204	1.897	1.831	1.608	1.262	0.498	-0.197	-0.337
	0.0260	2.14e+07	0.289	1.224	1.911	1.845	1.622	1.278	0.520	-0.173	-0.313
	0.0260	2.19e+07	0.317	1.245	1.925	1.858	1.636	1.295	0.541	-0.149	-0.288
	0.0260	2.24e+07	0.347	1.265	1.940	1.871	1.650	1.311	0.562	-0.125	-0.264
	0.0260	2.29e+07	0.376	1.286	1.955	1.885	1.665	1.328	0.584	-0.102	-0.240
	0.0260	2.34e+07	0.405	1.306	1.969	1.899	1.679	1.345	0.605	-0.078	-0.215
	0.0260	2.40e+07	0.434	1.327	1.984	1.912	1.694	1.362	0.627	-0.054	-0.191
	0.0260	2.45e+07	0.464	1.348	1.999	1.927	1.709	1.379	0.648	-0.030	-0.166
	0.0260	2.51e+07	0.494	1.370	2.014	1.941	1.724	1.396	0.669	-0.007	-0.143
	0.0260	2.57e+07	0.524	1.391	2.030	1.955	1.739	1.413	0.691	0.017	-0.118
	0.0260	2.63e+07	0.555	1.413	2.045	1.970	1.754	1.431	0.712	0.040	-0.094
	0.0260	2.69e+07	0.585	1.434	2.060	1.984	1.770	1.448	0.733	0.064	-0.070
	0.0260	2.75e+07	0.616	1.457	2.076	1.999	1.785	1.465	0.755	0.087	-0.046
	0.0260	2.82e+07	0.647	1.479	2.092	2.015	1.801	1.483	0.776	0.110	-0.023
	0.0260	2.88e+07	0.678	1.502	2.109	2.030	1.817	1.500	0.797	0.134	0.001
	0.0260	2.95e+07	0.709	1.525	2.126	2.046	1.834	1.518	0.818	0.157	0.025
	0.0260	3.02e+07	0.743	1.548	2.142	2.063	1.855	1.545	0.856	0.201	0.070
	0.0260	3.09e+07	0.777	1.568	2.158	2.083	1.880	1.579	0.902	0.253	0.123
	0.0260	3.16e+07	0.813	1.591	2.179	2.109	1.911	1.616	0.948	0.303	0.174
	0.0260	3.24e+07	0.844	1.612	2.193	2.120	1.924	1.635	0.982	0.345	0.219
	0.0260	3.31e+07	0.872	1.632	2.206	2.129	1.933	1.646	1.001	0.370	0.244
	0.0260	3.39e+07	0.901	1.653	2.220	2.140	1.943	1.658	1.020	0.394	0.270
	0.0260	3.47e+07	0.930	1.675	2.235	2.151	1.954	1.671	1.039	0.418	0.295
	0.0260	3.55e+07	0.959	1.696	2.251	2.163	1.965	1.684	1.058	0.442	0.320
	0.0260	3.63e+07	0.988	1.719	2.267	2.176	1.977	1.698	1.077	0.465	0.345
	0.0260	3.72e+07	1.018	1.741	2.284	2.189	1.990	1.712	1.097	0.489	0.370
	0.0260	3.80e+07	1.048	1.764	2.301	2.204	2.004	1.727	1.116	0.513	0.394
	0.0260	3.89e+07	1.078	1.788	2.319	2.219	2.018	1.742	1.136	0.536	0.419
	0.0260	3.98e+07	1.108	1.811	2.337	2.234	2.033	1.758	1.156	0.560	0.444
	0.0260	4.07e+07	1.138	1.835	2.356	2.250	2.048	1.774	1.176	0.583	0.469
	0.0260	4.17e+07	1.169	1.859	2.375	2.267	2.064	1.791	1.197	0.607	0.493
	0.0260	4.27e+07	1.200	1.884	2.395	2.285	2.082	1.809	1.217	0.630	0.518
	0.0260	4.37e+07	1.232	1.909	2.415	2.304	2.100	1.827	1.239	0.654	0.542
	0.0260	4.47e+07	1.263	1.935	2.436	2.323	2.118	1.847	1.260	0.678	0.567
	0.0260	4.57e+07	1.296	1.962	2.457	2.343	2.138	1.867	1.282	0.702	0.592
	0.0260	4.68e+07	1.329	1.989	2.480	2.364	2.158	1.888	1.304	0.726	0.617
	0.0260	4.79e+07	1.362	2.017	2.503	2.386	2.179	1.909	1.327	0.750	0.642
	0.0260	4.90e+07	1.397	2.044	2.526	2.409	2.203	1.936	1.358	0.784	0.678
	0.0260	5.01e+07	1.433	2.066	2.546	2.434	2.234	1.974	1.409	0.844	0.739
	0.0260	5.13e+07	1.468	2.090	2.569	2.466	2.271	2.015	1.453	0.887	0.783
	0.0260	5.25e+07	1.502	2.111	2.589	2.491	2.302	2.053	1.499	0.938	0.835
	0.0260	5.37e+07	1.532	2.132	2.605	2.508	2.321	2.076	1.532	0.978	0.876
	0.0260	5.50e+07	1.560	2.153	2.621	2.524	2.337	2.092	1.549	0.996	0.895
	0.0260	5.62e+07	1.588	2.175	2.637	2.539	2.353	2.109	1.567	1.014	0.913
	0.0260	5.75e+07	1.615	2.197	2.653	2.555	2.369	2.125	1.584	1.032	0.932
	0.0260	5.89e+07	1.643	2.219	2.670	2.571	2.384	2.141	1.601	1.051	0.951
	0.0260	6.03e+07	1.671	2.241	2.686	2.586	2.400	2.157	1.619	1.069	0.969
	0.0260	6.17e+07	1.699	2.263	2.703	2.602	2.416	2.174	1.636	1.088	0.988
	0.0260	6.31e+07	1.727	2.286	2.720	2.618	2.432	2.190	1.653	1.105	1.006
	0.0260	6.46e+07	1.756	2.309	2.737	2.634	2.448	2.207	1.670	1.124	1.025
	0.0260	6.61e+07	1.784	2.332	2.754	2.650	2.464	2.223	1.688	1.142	1.044
	0.0260	6.76e+07	1.811	2.355	2.771	2.666	2.480	2.240	1.705	1.160	1.062
	0.0260	6.92e+07	1.840	2.377	2.788	2.683	2.499	2.261	1.730	1.189	1.092
	0.0260	7.08e+07	1.869	2.398	2.804	2.700	2.518	2.282	1.755	1.216	1.119
	0.0260	7.24e+07	1.898	2.421	2.824	2.724	2.543	2.308	1.778	1.235	1.137
	0.0260	7.41e+07	1.928	2.443	2.841	2.743	2.564	2.331	1.804	1.262	1.164
	0.0260	7.59e+07	1.957	2.465	2.857	2.759	2.582	2.352	1.831	1.294	1.198
	0.0260	7.76e+07	1.983	2.486	2.873	2.773	2.597	2.367	1.848	1.312	1.216
	0.0260	7.94e+07	2.010	2.509	2.889	2.788	2.611	2.382	1.864	1.331	1.235
	0.0260	8.13e+07	2.037	2.531	2.905	2.803	2.626	2.398	1.881	1.349	1.254
	0.0260	8.32e+07	2.064	2.554	2.921	2.818	2.641	2.413	1.898	1.368	1.273
	0.0260	8.51e+07	2.091	2.577	2.938	2.833	2.656	2.429	1.915	1.386	1.292
	0.0260	8.71e+07	2.118	2.599	2.954	2.848	2.671	2.444	1.932	1.405	1.311
	0.0260	8.91e+07	2.145	2.622	2.970	2.864	2.687	2.460	1.949	1.423	1.330
	0.0260	9.12e+07	2.172	2.646	2.987	2.879	2.702	2.476	1.967	1.442	1.349
	0.0260	9.33e+07	2.199	2.669	3.004	2.895	2.718	2.492	1.984	1.461	1.368
	0.0260	9.55e+07	2.226	2.692	3.021	2.910	2.734	2.508	2.001	1.479	1.386
	0.0260	9.77e+07	2.253	2.715	3.037	2.926	2.749	2.524	2.018	1.497	1.405
	0.0260	1.00e+08	2.280	2.739	3.054	2.942	2.765	2.540	2.035	1.516	1.424
	0.0260	1.02e+08	2.307	2.763	3.071	2.958	2.781	2.557	2.053	1.534	1.442
	0.0260	1.05e+08	2.334	2.786	3.089	2.974	2.798	2.574	2.071	1.555	1.463
	0.0260	1.07e+08	2.362	2.810	3.106	2.991	2.816	2.593	2.094	1.579	1.488
	0.0260	1.10e+08	2.391	2.834	3.124	3.009	2.835	2.614	2.114	1.600	1.509
	0.0260	1.12e+08	2.419	2.858	3.141	3.027	2.854	2.634	2.136	1.622	1.531
	0.0260	1.15e+08	2.447	2.882	3.159	3.045	2.872	2.653	2.157	1.645	1.554
	0.0260	1.17e+08	2.429	2.905	3.175	3.059	2.885	2.653	1.993	1.386	1.255
	0.0260	1.20e+08	2.453	2.929	3.192	3.075	2.900	2.668	2.000	1.390	1.258
	0.0260	1.23e+08	2.477	2.953	3.209	3.091	2.916	2.683	2.010	1.397	1.264
	0.0260	1.26e+08	2.501	2.977	3.226	3.107	2.932	2.698	2.018	1.402	1.267
	0.0260	1.29e+08	2.525	3.002	3.244	3.123	2.948	2.714	2.028	1.410	1.275
	0.0260	1.32e+08	2.549	3.028	3.262	3.139	2.964	2.730	2.037	1.416	1.279
	0.0260	1.35e+08	2.574	3.053	3.280	3.156	2.981	2.747	2.048	1.425	1.287
	0.0260	1.38e+08	2.598	3.078	3.297	3.173	2.998	2.763	2.058	1.432	1.293
	0.0260	1.41e+08	2.621	3.102	3.315	3.190	3.015	2.781	2.066	1.435	1.294
	0.0260	1.45e+08	2.645	3.127	3.333	3.207	3.033	2.798	2.074	1.439	1.296
	0.0260	1.48e+08	2.669	3.153	3.351	3.224	3.050	2.816	2.085	1.447	1.302
	0.0260	1.51e+08	2.693	3.178	3.369	3.242	3.069	2.834	2.094	1.453	1.307
	0.0260	1.55e+08	2.723	3.204	3.387	3.259	3.086	2.853	2.125	1.490	1.345
	0.0260	1.59e+08	2.745	3.229	3.404	3.274	3.101	2.867	2.131	1.492	1.346
	0.0260	1.62e+08	2.767	3.255	3.422	3.290	3.116	2.882	2.139	1.497	1.351
	0.0260	1.66e+08	2.790	3.281	3.440	3.306	3.132	2.897	2.148	1.504	1.356
	0.0260	1.70e+08	2.813	3.307	3.459	3.322	3.147	2.912	2.156	1.510	1.361
	0.0260	1.74e+08	2.837	3.333	3.477	3.339	3.163	2.927	2.167	1.520	1.370
	0.0260	1.78e+08	2.860	3.359	3.496	3.355	3.179	2.943	2.177	1.528	1.377
	0.0260	1.82e+08	2.883	3.385	3.514	3.372	3.196	2.959	2.188	1.536	1.385
	0.0260	1.86e+08	2.906	3.411	3.533	3.389	3.212	2.974	2.198	1.544	1.392
	0.0260	1.91e+08	2.929	3.438	3.552	3.406	3.229	2.991	2.207	1.551	1.398
	0.0260	1.95e+08	2.952	3.465	3.571	3.423	3.246	3.007	2.217	1.559	1.405
	0.0260	2.00e+08	2.976	3.492	3.591	3.440	3.262	3.023	2.229	1.568	1.413
	0.0260	2.04e+08	2.997	3.519	3.610	3.457	3.279	3.038	2.235	1.570	1.414
	0.0260	2.09e+08	3.018	3.546	3.630	3.474	3.294	3.051	2.239	1.571	1.413
	0.0260	2.14e+08	3.044	3.573	3.649	3.490	3.309	3.067	2.261	1.597	1.441
	0.0260	2.19e+08	3.057	3.600	3.668	3.506	3.323	3.077	2.247	1.571	1.412
	0.0260	2.24e+08	3.070	3.627	3.688	3.522	3.338	3.088	2.233	1.547	1.385
	0.0260	2.29e+08	3.083	3.655	3.707	3.539	3.353	3.099	2.219	1.523	1.358
	0.0260	2.34e+08	3.096	3.682	3.728	3.555	3.367	3.110	2.205	1.500	1.332
	0.0260	2.40e+08	3.108	3.710	3.748	3.572	3.383	3.121	2.193	1.479	1.309
	0.0260	2.45e+08	3.121	3.739	3.769	3.590	3.398	3.133	2.180	1.457	1.284
	0.0260	2.51e+08	3.133	3.767	3.790	3.606	3.412	3.141	2.176	1.445	1.267
	0.0260	2.57e+08	3.146	3.794	3.810	3.622	3.423	3.146	2.180	1.441	1.258
	0.0260	2.63e+08	3.157	3.822	3.831	3.638	3.435	3.150	2.180	1.434	1.245
	0.0260	2.69e+08	3.168	3.850	3.851	3.652	3.444	3.152	2.186	1.432	1.236
	0.0260	2.75e+08	3.179	3.878	3.872	3.669	3.457	3.158	2.186	1.425	1.224
	0.0260	2.82e+08	3.189	3.906	3.893	3.685	3.470	3.167	2.175	1.407	1.204
	0.0260	2.88e+08	3.200	3.934	3.915	3.703	3.485	3.177	2.167	1.392	1.186
	0.0260	2.95e+08	3.210	3.963	3.937	3.720	3.500	3.186	2.157	1.375	1.167
	0.0260	3.02e+08	3.218	3.992	3.959	3.737	3.513	3.194	2.146	1.357	1.147
	0.0260	3.09e+08	3.246	4.020	3.980	3.748	3.515	3.188	2.213	1.430	1.209
	0.0260	3.16e+08	3.268	4.049	4.003	3.766	3.531	3.202	2.226	1.444	1.224
	0.0260	3.24e+08	3.289	4.078	4.025	3.783	3.546	3.216	2.240	1.458	1.238
	0.0260	3.31e+08	3.310	4.108	4.048	3.801	3.561	3.230	2.253	1.472	1.252
	0.0260	3.39e+08	3.332	4.137	4.071	3.819	3.577	3.244	2.267	1.487	1.268
	0.0260	3.47e+08	3.353	4.167	4.095	3.837	3.593	3.258	2.280	1.500	1.281
	0.0260	3.55e+08	3.375	4.198	4.120	3.856	3.610	3.272	2.294	1.515	1.297
	0.0260	3.63e+08	3.397	4.230	4.145	3.876	3.626	3.287	2.308	1.529	1.312
	0.0260	3.72e+08	3.419	4.261	4.171	3.895	3.643	3.302	2.323	1.544	1.328
	0.0260	3.80e+08	3.440	4.291	4.195	3.914	3.660	3.317	2.336	1.558	1.342
	0.0260	3.89e+08	3.461	4.321	4.220	3.933	3.676	3.331	2.351	1.573	1.358
	0.0260	3.98e+08	3.482	4.351	4.245	3.951	3.692	3.345	2.364	1.588	1.372
	0.0260	4.07e+08	3.503	4.381	4.270	3.971	3.708	3.360	2.378	1.602	1.388
	0.0260	4.17e+08	3.523	4.412	4.295	3.990	3.724	3.374	2.392	1.616	1.402
	0.0260	4.27e+08	3.543	4.443	4.324	4.018	3.761	3.418	2.351	1.574	1.375
	0.0260	4.37e+08	3.564	4.475	4.351	4.039	3.777	3.432	2.365	1.588	1.390
	0.0260	4.47e+08	3.584	4.507	4.379	4.059	3.793	3.445	2.379	1.602	1.404
	0.0260	4.57e+08	3.604	4.538	4.406	4.078	3.809	3.458	2.392	1.617	1.419
	0.0260	4.68e+08	3.624	4.569	4.434	4.098	3.825	3.471	2.406	1.631	1.434
	0.0260	4.79e+08	3.642	4.601	4.461	4.114	3.832	3.470	2.438	1.663	1.460
	0.0260	4.90e+08	3.660	4.632	4.488	4.130	3.842	3.477	2.446	1.674	1.475
	0.0260	5.01e+08	3.676	4.664	4.517	4.151	3.859	3.490	2.453	1.680	1.481
	0.0260	5.13e+08	3.693	4.696	4.546	4.172	3.875	3.503	2.461	1.687	1.487
	0.0260	5.25e+08	3.711	4.728	4.576	4.193	3.892	3.516	2.471	1.696	1.496
	0.0260	5.37e+08	3.727	4.759	4.606	4.214	3.909	3.529	2.478	1.702	1.502
	0.0260	5.50e+08	3.744	4.791	4.636	4.236	3.926	3.542	2.487	1.710	1.509
	0.0260	5.62e+08	3.761	4.823	4.667	4.257	3.943	3.555	2.496	1.719	1.517
	0.0260	5.76e+08	3.778	4.855	4.698	4.279	3.960	3.569	2.505	1.727	1.525
	0.0260	5.89e+08	3.794	4.887	4.729	4.301	3.977	3.582	2.513	1.734	1.531
	0.0260	6.03e+08	3.812	4.919	4.760	4.323	3.995	3.596	2.523	1.743	1.541
	0.0260	6.17e+08	3.829	4.950	4.790	4.346	4.013	3.610	2.533	1.752	1.549
	0.0260	6.31e+08	3.847	4.981	4.821	4.368	4.030	3.625	2.544	1.763	1.560
	0.0260	6.46e+08	3.863	5.012	4.851	4.389	4.047	3.638	2.553	1.771	1.568
	0.0260	6.61e+08	3.880	5.043	4.882	4.412	4.065	3.652	2.563	1.781	1.577
	0.0260	6.76e+08	3.896	5.074	4.912	4.433	4.082	3.664	2.572	1.789	1.585
	0.0260	6.92e+08	3.912	5.105	4.943	4.455	4.098	3.677	2.581	1.798	1.593
	0.0260	7.08e+08	3.928	5.136	4.973	4.477	4.116	3.690	2.591	1.808	1.603
	0.0260	7.25e+08	3.945	5.168	5.004	4.499	4.133	3.704	2.601	1.818	1.613
	0.0260	7.41e+08	3.961	5.199	5.035	4.521	4.150	3.717	2.612	1.828	1.623
	0.0260	7.59e+08	3.977	5.232	5.066	4.543	4.167	3.730	2.621	1.837	1.632
	0.0260	7.76e+08	3.993	5.263	5.096	4.564	4.183	3.742	2.630	1.846	1.641
	0.0260	7.94e+08	4.008	5.295	5.126	4.585	4.199	3.755	2.639	1.855	1.650
	0.0260	8.13e+08	4.015	5.326	5.156	4.607	4.218	3.770	2.623	1.840	1.636
	0.0260	8.32e+08	4.031	5.358	5.186	4.628	4.234	3.783	2.633	1.848	1.645
	0.0260	8.51e+08	4.047	5.391	5.217	4.651	4.252	3.797	2.644	1.858	1.655
	0.0260	8.71e+08	4.063	5.423	5.248	4.674	4.270	3.810	2.656	1.868	1.666
	0.0260	8.91e+08	4.078	5.455	5.279	4.696	4.287	3.824	2.667	1.876	1.675
	0.0260	9.12e+08	4.094	5.488	5.309	4.718	4.305	3.837	2.679	1.887	1.686
	0.0260	9.33e+08	4.108	5.520	5.340	4.741	4.325	3.854	2.682	1.889	1.690
	0.0260	9.55e+08	4.125	5.552	5.369	4.763	4.343	3.869	2.697	1.902	1.704
	0.0260	9.77e+08	4.140	5.583	5.399	4.784	4.359	3.882	2.707	1.910	1.712
	0.0260	1.00e+09	4.155	5.616	5.428	4.808	4.381	3.903	2.705	1.909	1.714
	0.0260	1.02e+09	4.169	5.648	5.458	4.829	4.398	3.916	2.716	1.919	1.724
	0.0260	1.05e+09	4.184	5.681	5.487	4.850	4.415	3.929	2.727	1.928	1.733
	0.0260	1.07e+09	4.198	5.713	5.516	4.871	4.431	3.942	2.738	1.937	1.744
	0.0260	1.10e+09	4.215	5.746	5.545	4.894	4.453	3.964	2.738	1.939	1.748
	0.0260	1.12e+09	4.229	5.779	5.574	4.914	4.469	3.976	2.750	1.949	1.758
	0.0260	1.15e+09	4.243	5.811	5.602	4.934	4.484	3.987	2.760	1.958	1.769
	0.0260	1.18e+09	4.243	5.843	5.629	4.952	4.496	3.993	2.752	1.946	1.756
	0.0260	1.20e+09	4.252	5.874	5.654	4.968	4.509	4.005	2.746	1.942	1.753
	0.0260	1.23e+09	4.259	5.905	5.678	4.980	4.516	4.008	2.748	1.945	1.756
	0.0260	1.26e+09	4.261	5.936	5.700	4.992	4.520	4.008	2.745	1.941	1.753
	0.0260	1.29e+09	4.266	5.966	5.722	5.000	4.522	4.006	2.746	1.942	1.755
	0.0260	1.32e+09	4.265	5.996	5.741	5.006	4.521	4.000	2.741	1.937	1.751
	0.0260	1.35e+09	4.264	6.024	5.760	5.011	4.519	3.993	2.736	1.933	1.747
	0.0260	1.38e+09	4.269	6.052	5.779	5.021	4.524	3.995	2.738	1.935	1.749
	0.0260	1.41e+09	4.273	6.078	5.797	5.030	4.528	3.995	2.739	1.935	1.750
	0.0260	1.45e+09	4.276	6.104	5.814	5.036	4.529	3.993	2.740	1.937	1.753
	0.0260	1.48e+09	4.273	6.129	5.827	5.036	4.523	3.984	2.734	1.932	1.749
	0.0260	1.51e+09	4.117	5.302	5.285	4.748	4.313	3.814	2.799	2.044	1.894
	0.0260	1.55e+09	3.233	3.746	3.995	3.766	3.519	3.213	2.502	1.877	1.748
	0.0260	1.59e+09	3.422	3.822	3.936	3.732	3.515	3.253	2.667	2.117	2.006
