# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Tue Jun 16 10:08:47 CEST 2015
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# but applying the corrections from Case A in Girardi et al. (2010, ApJ 724, 1030) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using OBC version of bolometric corrections as detailed in Marigo et al. (2008, A&A 482, 883) and Girardi et al. (2008, PASP 120, 583)
# BCs of Carbon stars derive from Loidl et al. (2001, A&A 342, 531)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: SSP integrated magnitudes
#	Z	Age		mbol    U       B       V       R       I       J       H       K
	0.0190	2.00e+09	4.724	6.476	6.225	5.441	4.922	4.371	3.224	2.430	2.267
	0.0190	2.04e+09	4.748	6.509	6.252	5.464	4.943	4.392	3.248	2.456	2.293
	0.0190	2.09e+09	4.770	6.541	6.281	5.488	4.965	4.414	3.269	2.477	2.314
	0.0190	2.14e+09	4.798	6.574	6.310	5.513	4.989	4.437	3.297	2.507	2.344
	0.0190	2.19e+09	4.834	6.606	6.338	5.537	5.011	4.462	3.337	2.552	2.391
	0.0190	2.24e+09	4.855	6.639	6.366	5.560	5.032	4.480	3.357	2.571	2.411
	0.0190	2.29e+09	4.887	6.673	6.397	5.587	5.059	4.508	3.390	2.607	2.448
	0.0190	2.34e+09	4.907	6.705	6.423	5.608	5.077	4.525	3.409	2.626	2.468
	0.0190	2.40e+09	4.928	6.737	6.450	5.629	5.095	4.542	3.430	2.649	2.491
	0.0190	2.46e+09	4.951	6.771	6.478	5.652	5.116	4.562	3.452	2.671	2.514
	0.0190	2.51e+09	4.977	6.804	6.507	5.675	5.138	4.582	3.478	2.700	2.543
	0.0190	2.57e+09	4.999	6.838	6.536	5.700	5.160	4.603	3.500	2.721	2.565
	0.0190	2.63e+09	5.020	6.870	6.563	5.723	5.181	4.623	3.518	2.739	2.583
	0.0190	2.69e+09	5.041	6.906	6.592	5.747	5.202	4.642	3.538	2.759	2.603
	0.0190	2.75e+09	5.057	6.941	6.622	5.771	5.223	4.660	3.550	2.769	2.613
	0.0190	2.82e+09	5.076	6.977	6.651	5.795	5.246	4.680	3.568	2.786	2.629
	0.0190	2.88e+09	5.098	7.012	6.680	5.820	5.267	4.700	3.588	2.806	2.650
	0.0190	2.95e+09	5.117	7.047	6.709	5.844	5.290	4.719	3.604	2.821	2.664
	0.0190	3.02e+09	5.140	7.082	6.740	5.871	5.314	4.743	3.626	2.842	2.685
	0.0190	3.09e+09	5.171	7.113	6.760	5.884	5.326	4.756	3.664	2.888	2.735
	0.0190	3.16e+09	5.190	7.147	6.787	5.904	5.344	4.773	3.682	2.906	2.753
	0.0190	3.24e+09	5.210	7.178	6.812	5.926	5.363	4.791	3.700	2.925	2.772
	0.0190	3.31e+09	5.226	7.208	6.837	5.947	5.382	4.808	3.714	2.937	2.784
	0.0190	3.39e+09	5.244	7.237	6.861	5.967	5.401	4.825	3.731	2.953	2.801
	0.0190	3.47e+09	5.262	7.266	6.886	5.989	5.421	4.844	3.747	2.970	2.817
	0.0190	3.55e+09	5.290	7.297	6.915	6.017	5.450	4.873	3.775	2.997	2.844
	0.0190	3.63e+09	5.321	7.329	6.943	6.044	5.476	4.901	3.806	3.030	2.877
	0.0190	3.72e+09	5.355	7.359	6.969	6.068	5.501	4.929	3.843	3.071	2.919
	0.0190	3.80e+09	5.374	7.389	6.994	6.090	5.521	4.947	3.861	3.088	2.937
	0.0190	3.89e+09	5.393	7.419	7.020	6.111	5.541	4.966	3.878	3.105	2.954
	0.0190	3.98e+09	5.412	7.445	7.042	6.131	5.560	4.983	3.897	3.124	2.973
	0.0190	4.07e+09	5.430	7.470	7.064	6.151	5.578	5.000	3.914	3.141	2.990
	0.0190	4.17e+09	5.452	7.494	7.085	6.171	5.597	5.020	3.937	3.165	3.015
	0.0190	4.27e+09	5.467	7.507	7.100	6.187	5.613	5.036	3.953	3.181	3.030
	0.0190	4.37e+09	5.489	7.528	7.120	6.207	5.633	5.055	3.976	3.205	3.055
	0.0190	4.47e+09	5.504	7.532	7.129	6.220	5.647	5.070	3.993	3.222	3.072
	0.0190	4.57e+09	5.530	7.561	7.153	6.241	5.667	5.091	4.020	3.252	3.103
	0.0190	4.68e+09	5.541	7.586	7.174	6.258	5.683	5.105	4.027	3.257	3.106
	0.0190	4.79e+09	5.555	7.612	7.196	6.278	5.701	5.121	4.039	3.268	3.117
	0.0190	4.90e+09	5.575	7.638	7.218	6.298	5.720	5.139	4.059	3.287	3.137
	0.0190	5.01e+09	5.597	7.665	7.241	6.318	5.739	5.158	4.081	3.311	3.161
	0.0190	5.13e+09	5.610	7.692	7.264	6.338	5.757	5.175	4.091	3.320	3.169
	0.0190	5.25e+09	5.630	7.719	7.288	6.359	5.777	5.194	4.111	3.339	3.189
	0.0190	5.37e+09	5.645	7.747	7.312	6.380	5.796	5.212	4.123	3.350	3.198
	0.0190	5.50e+09	5.670	7.774	7.335	6.401	5.817	5.232	4.151	3.380	3.230
	0.0190	5.62e+09	5.688	7.801	7.359	6.422	5.837	5.251	4.166	3.394	3.244
	0.0190	5.76e+09	5.739	7.811	7.378	6.450	5.869	5.288	4.229	3.465	3.318
	0.0190	5.89e+09	5.762	7.845	7.405	6.475	5.892	5.310	4.251	3.487	3.340
	0.0190	6.03e+09	5.800	7.883	7.441	6.510	5.927	5.345	4.289	3.526	3.380
	0.0190	6.17e+09	5.847	7.918	7.474	6.544	5.964	5.387	4.339	3.581	3.436
	0.0190	6.31e+09	5.868	7.951	7.500	6.565	5.983	5.405	4.360	3.603	3.458
	0.0190	6.46e+09	5.883	7.982	7.526	6.586	6.001	5.421	4.372	3.613	3.468
	0.0190	6.61e+09	5.902	8.012	7.551	6.607	6.021	5.439	4.390	3.632	3.486
	0.0190	6.76e+09	5.922	8.042	7.577	6.631	6.043	5.459	4.409	3.650	3.505
	0.0190	6.92e+09	5.949	8.071	7.601	6.653	6.064	5.481	4.437	3.681	3.537
	0.0190	7.08e+09	5.968	8.100	7.626	6.675	6.085	5.500	4.456	3.699	3.554
	0.0190	7.25e+09	5.991	8.128	7.650	6.697	6.106	5.521	4.478	3.722	3.578
	0.0190	7.41e+09	6.006	8.156	7.674	6.718	6.126	5.539	4.490	3.732	3.587
	0.0190	7.59e+09	6.032	8.187	7.700	6.743	6.150	5.564	4.517	3.759	3.615
	0.0190	7.76e+09	6.056	8.215	7.723	6.763	6.169	5.584	4.541	3.786	3.642
	0.0190	7.94e+09	6.067	8.242	7.745	6.781	6.186	5.598	4.549	3.791	3.646
	0.0190	8.13e+09	6.087	8.270	7.767	6.802	6.205	5.617	4.569	3.813	3.668
	0.0190	8.32e+09	6.108	8.297	7.789	6.820	6.222	5.633	4.591	3.835	3.692
	0.0190	8.51e+09	6.118	8.323	7.809	6.836	6.236	5.645	4.599	3.842	3.698
	0.0190	8.71e+09	6.137	8.351	7.832	6.856	6.255	5.663	4.617	3.860	3.716
	0.0190	8.91e+09	6.155	8.380	7.854	6.876	6.274	5.681	4.634	3.877	3.733
	0.0190	9.12e+09	6.176	8.407	7.877	6.896	6.292	5.699	4.655	3.899	3.756
	0.0190	9.33e+09	6.195	8.435	7.900	6.916	6.310	5.716	4.673	3.918	3.775
	0.0190	9.55e+09	6.204	8.463	7.922	6.935	6.327	5.729	4.679	3.920	3.776
	0.0190	9.77e+09	6.236	8.493	7.947	6.958	6.350	5.755	4.713	3.959	3.816
	0.0190	1.00e+10	6.249	8.519	7.968	6.976	6.367	5.770	4.724	3.967	3.824
	0.0190	1.02e+10	6.261	8.545	7.987	6.991	6.380	5.782	4.735	3.979	3.836
	0.0190	1.05e+10	6.277	8.573	8.010	7.013	6.400	5.800	4.749	3.991	3.847
	0.0190	1.07e+10	6.294	8.601	8.032	7.032	6.418	5.817	4.765	4.007	3.863
	0.0190	1.10e+10	6.312	8.629	8.056	7.053	6.438	5.836	4.781	4.022	3.878
	0.0190	1.12e+10	6.325	8.657	8.078	7.072	6.455	5.851	4.791	4.031	3.886
	0.0190	1.15e+10	6.361	8.686	8.101	7.093	6.476	5.874	4.832	4.078	3.936
	0.0190	1.18e+10	6.379	8.714	8.123	7.113	6.494	5.892	4.851	4.097	3.955
	0.0190	1.20e+10	6.393	8.742	8.146	7.133	6.513	5.908	4.861	4.106	3.963
	0.0190	1.23e+10	6.402	8.769	8.167	7.150	6.527	5.920	4.867	4.109	3.966
	0.0190	1.26e+10	6.421	8.808	8.196	7.173	6.548	5.938	4.884	4.126	3.982
	0.0190	1.29e+10	6.443	8.837	8.219	7.194	6.568	5.958	4.906	4.149	4.006
	0.0190	1.32e+10	6.454	8.867	8.243	7.214	6.586	5.973	4.914	4.154	4.010
