# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Mon Jun 15 15:45:33 CEST 2015
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# but applying the corrections from Case A in Girardi et al. (2010, ApJ 724, 1030) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using OBC version of bolometric corrections as detailed in Marigo et al. (2008, A&A 482, 883) and Girardi et al. (2008, PASP 120, 583)
# BCs of Carbon stars derive from Loidl et al. (2001, A&A 342, 531)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: SSP integrated magnitudes
#	Z	Age		mbol    U       B       V       R       I       J       H       K
	0.0040	1.35e+07	-0.577	0.549	1.299	1.322	1.214	1.057	0.661	0.155	0.088
	0.0040	1.38e+07	-0.543	0.584	1.345	1.373	1.270	1.116	0.724	0.218	0.150
	0.0040	1.41e+07	-0.509	0.620	1.393	1.426	1.326	1.176	0.789	0.283	0.215
	0.0040	1.45e+07	-0.474	0.657	1.442	1.488	1.400	1.264	0.898	0.403	0.337
	0.0040	1.48e+07	-0.436	0.697	1.485	1.540	1.464	1.341	1.002	0.523	0.460
	0.0040	1.51e+07	-0.397	0.735	1.521	1.578	1.504	1.385	1.053	0.578	0.515
	0.0040	1.55e+07	-0.364	0.759	1.538	1.593	1.518	1.398	1.065	0.590	0.528
	0.0040	1.58e+07	-0.335	0.777	1.546	1.594	1.513	1.386	1.042	0.562	0.499
	0.0040	1.62e+07	-0.307	0.796	1.554	1.595	1.508	1.374	1.020	0.535	0.471
	0.0040	1.66e+07	-0.278	0.816	1.563	1.597	1.504	1.364	0.999	0.510	0.445
	0.0040	1.70e+07	-0.249	0.837	1.574	1.600	1.502	1.355	0.980	0.485	0.419
	0.0040	1.74e+07	-0.219	0.859	1.586	1.605	1.501	1.347	0.961	0.462	0.395
	0.0040	1.78e+07	-0.189	0.883	1.600	1.612	1.501	1.341	0.944	0.439	0.372
	0.0040	1.82e+07	-0.159	0.906	1.616	1.619	1.502	1.335	0.928	0.418	0.349
	0.0040	1.86e+07	-0.129	0.931	1.633	1.629	1.505	1.330	0.912	0.397	0.328
	0.0040	1.91e+07	-0.099	0.957	1.652	1.640	1.510	1.328	0.899	0.377	0.307
	0.0040	1.95e+07	-0.068	0.983	1.670	1.652	1.516	1.327	0.886	0.358	0.288
	0.0040	2.00e+07	-0.037	1.010	1.690	1.665	1.524	1.328	0.876	0.341	0.269
	0.0040	2.04e+07	-0.005	1.036	1.711	1.688	1.548	1.354	0.903	0.368	0.297
	0.0040	2.09e+07	0.030	1.064	1.730	1.710	1.577	1.390	0.955	0.430	0.360
	0.0040	2.14e+07	0.065	1.103	1.762	1.737	1.598	1.406	0.962	0.434	0.363
	0.0040	2.19e+07	0.094	1.125	1.776	1.747	1.606	1.413	0.969	0.443	0.372
	0.0040	2.24e+07	0.121	1.145	1.786	1.752	1.608	1.412	0.964	0.437	0.366
	0.0040	2.29e+07	0.149	1.166	1.797	1.757	1.610	1.411	0.959	0.431	0.361
	0.0040	2.34e+07	0.176	1.188	1.809	1.764	1.613	1.410	0.955	0.427	0.356
	0.0040	2.40e+07	0.203	1.210	1.821	1.770	1.616	1.410	0.951	0.422	0.351
	0.0040	2.45e+07	0.231	1.233	1.834	1.778	1.620	1.410	0.947	0.418	0.347
	0.0040	2.51e+07	0.258	1.258	1.848	1.785	1.624	1.411	0.944	0.414	0.343
	0.0040	2.57e+07	0.286	1.283	1.863	1.794	1.629	1.412	0.941	0.411	0.340
	0.0040	2.63e+07	0.314	1.309	1.879	1.804	1.635	1.414	0.939	0.408	0.337
	0.0040	2.69e+07	0.341	1.335	1.896	1.815	1.641	1.417	0.937	0.405	0.334
	0.0040	2.75e+07	0.369	1.362	1.914	1.826	1.649	1.420	0.936	0.403	0.332
	0.0040	2.82e+07	0.396	1.390	1.933	1.838	1.656	1.423	0.934	0.401	0.329
	0.0040	2.88e+07	0.425	1.418	1.953	1.852	1.665	1.428	0.934	0.399	0.327
	0.0040	2.95e+07	0.453	1.446	1.975	1.866	1.675	1.433	0.933	0.397	0.325
	0.0040	3.02e+07	0.481	1.476	1.997	1.881	1.685	1.439	0.934	0.395	0.324
	0.0040	3.09e+07	0.509	1.506	2.021	1.898	1.697	1.446	0.934	0.394	0.322
	0.0040	3.16e+07	0.538	1.538	2.046	1.916	1.710	1.453	0.936	0.393	0.320
	0.0040	3.24e+07	0.568	1.570	2.074	1.935	1.724	1.462	0.938	0.392	0.319
	0.0040	3.31e+07	0.598	1.603	2.103	1.957	1.740	1.473	0.941	0.393	0.320
	0.0040	3.39e+07	0.630	1.633	2.135	1.986	1.769	1.502	0.971	0.424	0.351
	0.0040	3.47e+07	0.661	1.664	2.170	2.018	1.798	1.529	0.998	0.451	0.378
	0.0040	3.55e+07	0.692	1.684	2.190	2.042	1.825	1.561	1.036	0.492	0.421
	0.0040	3.63e+07	0.719	1.698	2.196	2.052	1.840	1.580	1.063	0.524	0.453
	0.0040	3.72e+07	0.745	1.711	2.203	2.063	1.856	1.600	1.089	0.555	0.485
	0.0040	3.80e+07	0.772	1.724	2.211	2.075	1.871	1.620	1.116	0.586	0.517
	0.0040	3.89e+07	0.799	1.738	2.219	2.087	1.888	1.640	1.144	0.618	0.549
	0.0040	3.98e+07	0.826	1.751	2.228	2.100	1.904	1.661	1.171	0.650	0.582
	0.0040	4.07e+07	0.853	1.764	2.236	2.113	1.921	1.682	1.199	0.682	0.614
	0.0040	4.17e+07	0.880	1.778	2.246	2.126	1.938	1.704	1.227	0.714	0.647
	0.0040	4.27e+07	0.907	1.791	2.257	2.141	1.956	1.725	1.255	0.746	0.680
	0.0040	4.37e+07	0.935	1.805	2.268	2.155	1.975	1.748	1.284	0.779	0.713
	0.0040	4.47e+07	0.962	1.819	2.279	2.171	1.994	1.771	1.313	0.811	0.746
	0.0040	4.57e+07	0.989	1.834	2.291	2.186	2.013	1.794	1.342	0.844	0.779
	0.0040	4.68e+07	1.017	1.849	2.304	2.203	2.033	1.817	1.371	0.877	0.813
	0.0040	4.79e+07	1.045	1.864	2.317	2.219	2.053	1.841	1.401	0.910	0.846
	0.0040	4.90e+07	1.072	1.879	2.330	2.237	2.073	1.864	1.430	0.943	0.880
	0.0040	5.01e+07	1.100	1.895	2.345	2.254	2.094	1.889	1.460	0.976	0.914
	0.0040	5.13e+07	1.128	1.912	2.360	2.273	2.115	1.914	1.491	1.009	0.948
	0.0040	5.25e+07	1.158	1.929	2.376	2.294	2.140	1.943	1.528	1.051	0.990
	0.0040	5.37e+07	1.188	1.944	2.394	2.320	2.174	1.986	1.584	1.116	1.057
	0.0040	5.50e+07	1.219	1.966	2.420	2.350	2.208	2.023	1.626	1.160	1.101
	0.0040	5.62e+07	1.252	1.994	2.447	2.378	2.236	2.052	1.659	1.196	1.138
	0.0040	5.75e+07	1.278	2.013	2.461	2.391	2.249	2.066	1.675	1.214	1.156
	0.0040	5.89e+07	1.304	2.032	2.475	2.404	2.263	2.080	1.690	1.232	1.174
	0.0040	6.03e+07	1.330	2.051	2.489	2.417	2.276	2.094	1.706	1.249	1.192
	0.0040	6.17e+07	1.356	2.070	2.503	2.430	2.289	2.107	1.721	1.267	1.210
	0.0040	6.31e+07	1.383	2.090	2.518	2.444	2.303	2.121	1.737	1.285	1.228
	0.0040	6.46e+07	1.409	2.109	2.532	2.457	2.316	2.135	1.752	1.302	1.246
	0.0040	6.61e+07	1.435	2.129	2.547	2.471	2.330	2.149	1.768	1.320	1.264
	0.0040	6.76e+07	1.462	2.149	2.562	2.485	2.344	2.163	1.783	1.337	1.282
	0.0040	6.92e+07	1.489	2.170	2.577	2.499	2.358	2.177	1.799	1.355	1.299
	0.0040	7.08e+07	1.516	2.190	2.593	2.514	2.373	2.193	1.816	1.375	1.320
	0.0040	7.24e+07	1.545	2.210	2.609	2.531	2.392	2.214	1.843	1.406	1.351
	0.0040	7.41e+07	1.573	2.231	2.625	2.548	2.410	2.233	1.865	1.431	1.377
	0.0040	7.59e+07	1.602	2.255	2.646	2.567	2.428	2.252	1.884	1.452	1.398
	0.0040	7.76e+07	1.629	2.275	2.662	2.583	2.445	2.269	1.904	1.475	1.422
	0.0040	7.94e+07	1.654	2.294	2.676	2.595	2.458	2.282	1.919	1.492	1.439
	0.0040	8.13e+07	1.679	2.313	2.690	2.608	2.471	2.296	1.934	1.509	1.456
	0.0040	8.32e+07	1.705	2.332	2.704	2.621	2.484	2.309	1.949	1.526	1.473
	0.0040	8.51e+07	1.731	2.351	2.718	2.635	2.497	2.323	1.963	1.542	1.490
	0.0040	8.71e+07	1.756	2.371	2.733	2.648	2.511	2.336	1.978	1.558	1.506
	0.0040	8.91e+07	1.782	2.391	2.747	2.662	2.524	2.350	1.992	1.574	1.522
	0.0040	9.12e+07	1.808	2.410	2.762	2.675	2.537	2.363	2.007	1.591	1.539
	0.0040	9.33e+07	1.834	2.431	2.777	2.689	2.551	2.377	2.022	1.607	1.555
	0.0040	9.55e+07	1.860	2.451	2.793	2.703	2.565	2.391	2.036	1.623	1.571
	0.0040	9.77e+07	1.887	2.472	2.808	2.718	2.579	2.405	2.051	1.639	1.587
	0.0040	1.00e+08	1.913	2.492	2.824	2.732	2.593	2.418	2.065	1.654	1.603
	0.0040	1.02e+08	1.939	2.513	2.840	2.747	2.608	2.433	2.081	1.672	1.621
	0.0040	1.05e+08	1.966	2.533	2.856	2.763	2.624	2.450	2.099	1.692	1.640
	0.0040	1.07e+08	1.993	2.554	2.872	2.778	2.639	2.465	2.115	1.709	1.658
	0.0040	1.10e+08	2.020	2.577	2.891	2.794	2.655	2.480	2.130	1.725	1.673
	0.0040	1.12e+08	1.993	2.599	2.905	2.799	2.640	2.412	1.877	1.324	1.228
	0.0040	1.15e+08	2.013	2.620	2.921	2.812	2.650	2.418	1.868	1.305	1.206
	0.0040	1.17e+08	2.033	2.641	2.936	2.825	2.661	2.425	1.862	1.291	1.190
	0.0040	1.20e+08	2.054	2.662	2.952	2.838	2.672	2.431	1.856	1.277	1.173
	0.0040	1.23e+08	2.074	2.684	2.968	2.852	2.683	2.437	1.849	1.263	1.157
	0.0040	1.26e+08	2.094	2.706	2.985	2.866	2.695	2.444	1.842	1.247	1.139
	0.0040	1.29e+08	2.116	2.727	3.002	2.882	2.709	2.454	1.840	1.237	1.127
	0.0040	1.32e+08	2.136	2.749	3.019	2.897	2.723	2.464	1.837	1.227	1.114
	0.0040	1.35e+08	2.156	2.772	3.038	2.913	2.737	2.473	1.831	1.213	1.098
	0.0040	1.38e+08	2.177	2.795	3.057	2.930	2.752	2.483	1.828	1.203	1.086
	0.0040	1.41e+08	2.202	2.817	3.074	2.947	2.769	2.500	1.844	1.218	1.100
	0.0040	1.45e+08	2.221	2.837	3.089	2.959	2.780	2.506	1.837	1.204	1.085
	0.0040	1.48e+08	2.238	2.857	3.104	2.972	2.790	2.511	1.826	1.185	1.063
	0.0040	1.51e+08	2.255	2.878	3.119	2.985	2.800	2.517	1.819	1.171	1.047
	0.0040	1.55e+08	2.273	2.899	3.135	2.998	2.811	2.522	1.810	1.155	1.029
	0.0040	1.59e+08	2.290	2.921	3.152	3.011	2.822	2.528	1.801	1.138	1.010
	0.0040	1.62e+08	2.307	2.942	3.168	3.025	2.834	2.534	1.794	1.124	0.994
	0.0040	1.66e+08	2.324	2.963	3.185	3.040	2.846	2.541	1.788	1.112	0.980
	0.0040	1.70e+08	2.340	2.985	3.202	3.054	2.858	2.548	1.781	1.098	0.964
	0.0040	1.74e+08	2.358	3.010	3.224	3.072	2.872	2.554	1.773	1.083	0.947
	0.0040	1.78e+08	2.375	3.034	3.246	3.089	2.885	2.560	1.763	1.066	0.929
	0.0040	1.82e+08	2.392	3.058	3.266	3.106	2.898	2.568	1.757	1.053	0.914
	0.0040	1.86e+08	2.428	3.080	3.284	3.122	2.917	2.595	1.806	1.114	0.978
	0.0040	1.91e+08	2.458	3.101	3.303	3.138	2.934	2.617	1.838	1.152	1.018
	0.0040	1.95e+08	2.489	3.123	3.322	3.154	2.951	2.638	1.872	1.194	1.060
	0.0040	2.00e+08	2.520	3.146	3.341	3.171	2.968	2.660	1.907	1.237	1.105
	0.0040	2.04e+08	2.552	3.169	3.360	3.187	2.985	2.682	1.944	1.281	1.151
	0.0040	2.09e+08	2.584	3.191	3.379	3.204	3.003	2.705	1.982	1.329	1.200
	0.0040	2.14e+08	2.616	3.214	3.398	3.221	3.021	2.728	2.023	1.379	1.253
	0.0040	2.19e+08	2.650	3.236	3.417	3.240	3.041	2.754	2.067	1.434	1.309
	0.0040	2.24e+08	2.685	3.258	3.436	3.258	3.060	2.781	2.113	1.492	1.370
	0.0040	2.29e+08	2.721	3.284	3.459	3.279	3.083	2.808	2.160	1.551	1.433
	0.0040	2.34e+08	2.760	3.316	3.490	3.305	3.107	2.836	2.208	1.613	1.498
	0.0040	2.40e+08	2.797	3.343	3.514	3.327	3.129	2.865	2.260	1.681	1.571
	0.0040	2.45e+08	2.837	3.371	3.539	3.350	3.153	2.895	2.316	1.754	1.649
	0.0040	2.51e+08	2.865	3.394	3.559	3.370	3.174	2.917	2.339	1.780	1.674
	0.0040	2.57e+08	2.862	3.417	3.577	3.382	3.180	2.909	2.276	1.680	1.560
	0.0040	2.63e+08	2.860	3.440	3.594	3.391	3.180	2.897	2.239	1.620	1.484
	0.0040	2.69e+08	2.859	3.464	3.611	3.399	3.178	2.884	2.212	1.575	1.423
	0.0040	2.75e+08	2.859	3.488	3.629	3.408	3.178	2.874	2.186	1.530	1.362
	0.0040	2.82e+08	2.860	3.513	3.649	3.422	3.187	2.872	2.148	1.469	1.290
	0.0040	2.88e+08	2.860	3.537	3.667	3.432	3.187	2.862	2.133	1.439	1.244
	0.0040	2.95e+08	2.861	3.563	3.688	3.447	3.196	2.861	2.103	1.389	1.184
	0.0040	3.02e+08	2.863	3.588	3.707	3.457	3.198	2.854	2.093	1.365	1.145
	0.0040	3.09e+08	2.866	3.614	3.729	3.475	3.210	2.857	2.070	1.323	1.093
	0.0040	3.16e+08	2.869	3.641	3.749	3.491	3.222	2.860	2.049	1.284	1.045
	0.0040	3.24e+08	2.874	3.671	3.775	3.512	3.237	2.865	2.029	1.247	0.999
	0.0040	3.31e+08	2.878	3.699	3.797	3.528	3.247	2.866	2.021	1.226	0.966
	0.0040	3.39e+08	2.883	3.727	3.820	3.547	3.262	2.873	2.005	1.195	0.928
	0.0040	3.47e+08	2.888	3.755	3.843	3.567	3.277	2.880	1.990	1.168	0.892
	0.0040	3.55e+08	2.895	3.782	3.865	3.586	3.291	2.887	1.983	1.149	0.864
	0.0040	3.63e+08	2.902	3.811	3.889	3.608	3.310	2.897	1.973	1.127	0.835
	0.0040	3.72e+08	2.952	3.836	3.909	3.630	3.337	2.936	2.038	1.206	0.920
	0.0040	3.80e+08	2.977	3.861	3.929	3.646	3.353	2.952	2.057	1.229	0.945
	0.0040	3.89e+08	3.002	3.886	3.948	3.663	3.368	2.967	2.077	1.253	0.971
	0.0040	3.98e+08	3.027	3.912	3.968	3.679	3.384	2.983	2.097	1.276	0.998
	0.0040	4.07e+08	3.052	3.938	3.988	3.696	3.400	2.999	2.118	1.300	1.025
	0.0040	4.17e+08	3.078	3.964	4.008	3.713	3.416	3.016	2.139	1.325	1.052
	0.0040	4.27e+08	3.104	3.990	4.029	3.731	3.432	3.032	2.160	1.350	1.080
	0.0040	4.37e+08	3.130	4.017	4.050	3.748	3.448	3.049	2.182	1.376	1.108
	0.0040	4.47e+08	3.156	4.044	4.071	3.766	3.465	3.066	2.203	1.401	1.137
	0.0040	4.57e+08	3.182	4.071	4.092	3.784	3.481	3.083	2.224	1.425	1.164
	0.0040	4.68e+08	3.209	4.098	4.114	3.802	3.498	3.100	2.247	1.452	1.193
	0.0040	4.79e+08	3.236	4.125	4.136	3.821	3.517	3.119	2.271	1.480	1.224
	0.0040	4.90e+08	3.262	4.152	4.157	3.839	3.534	3.137	2.293	1.506	1.253
	0.0040	5.01e+08	3.289	4.179	4.178	3.857	3.551	3.155	2.317	1.534	1.285
	0.0040	5.13e+08	3.317	4.206	4.200	3.875	3.568	3.173	2.341	1.562	1.317
	0.0040	5.25e+08	3.343	4.232	4.221	3.892	3.584	3.189	2.362	1.588	1.346
	0.0040	5.37e+08	3.370	4.259	4.242	3.910	3.601	3.207	2.386	1.617	1.378
	0.0040	5.50e+08	3.396	4.285	4.264	3.927	3.616	3.223	2.408	1.644	1.408
	0.0040	5.62e+08	3.423	4.312	4.285	3.944	3.632	3.240	2.431	1.672	1.439
	0.0040	5.76e+08	3.449	4.338	4.306	3.961	3.648	3.257	2.454	1.700	1.471
	0.0040	5.89e+08	3.476	4.364	4.327	3.978	3.664	3.274	2.479	1.730	1.506
	0.0040	6.03e+08	3.498	4.390	4.349	3.996	3.680	3.290	2.497	1.749	1.524
	0.0040	6.17e+08	3.517	4.416	4.371	4.012	3.694	3.303	2.510	1.762	1.538
	0.0040	6.31e+08	3.536	4.442	4.393	4.029	3.708	3.316	2.522	1.776	1.552
	0.0040	6.46e+08	3.556	4.469	4.415	4.046	3.723	3.330	2.537	1.792	1.568
	0.0040	6.61e+08	3.576	4.495	4.437	4.064	3.739	3.345	2.552	1.807	1.584
	0.0040	6.76e+08	3.595	4.520	4.458	4.080	3.753	3.358	2.565	1.820	1.597
	0.0040	6.92e+08	3.614	4.545	4.479	4.096	3.768	3.372	2.579	1.836	1.613
	0.0040	7.08e+08	3.632	4.571	4.501	4.113	3.781	3.384	2.592	1.849	1.627
	0.0040	7.25e+08	3.651	4.596	4.523	4.129	3.796	3.397	2.604	1.862	1.640
	0.0040	7.41e+08	3.669	4.622	4.544	4.146	3.810	3.411	2.618	1.876	1.655
	0.0040	7.59e+08	3.688	4.647	4.566	4.162	3.824	3.423	2.630	1.890	1.669
	0.0040	7.76e+08	3.705	4.672	4.588	4.178	3.837	3.435	2.642	1.902	1.681
	0.0040	7.94e+08	3.724	4.698	4.610	4.194	3.851	3.448	2.656	1.918	1.697
	0.0040	8.13e+08	3.741	4.723	4.632	4.210	3.864	3.460	2.667	1.930	1.710
	0.0040	8.32e+08	3.758	4.747	4.654	4.226	3.877	3.471	2.679	1.942	1.723
	0.0040	8.51e+08	3.772	4.773	4.677	4.244	3.892	3.481	2.682	1.943	1.724
	0.0040	8.71e+08	3.790	4.798	4.700	4.261	3.906	3.494	2.695	1.957	1.739
	0.0040	8.91e+08	3.807	4.824	4.724	4.278	3.920	3.506	2.707	1.969	1.751
	0.0040	9.12e+08	3.826	4.850	4.748	4.296	3.935	3.520	2.722	1.984	1.767
	0.0040	9.33e+08	3.844	4.875	4.771	4.313	3.950	3.533	2.735	1.998	1.781
	0.0040	9.55e+08	3.862	4.901	4.795	4.331	3.964	3.546	2.747	2.011	1.795
	0.0040	9.77e+08	3.873	4.925	4.816	4.343	3.973	3.552	2.752	2.017	1.801
	0.0040	1.00e+09	3.893	4.950	4.840	4.361	3.988	3.567	2.768	2.034	1.819
	0.0040	1.02e+09	3.908	4.975	4.864	4.378	4.002	3.579	2.778	2.044	1.830
	0.0040	1.05e+09	3.927	5.001	4.890	4.400	4.021	3.592	2.784	2.047	1.836
	0.0040	1.07e+09	3.944	5.026	4.914	4.417	4.035	3.605	2.797	2.060	1.849
	0.0040	1.10e+09	3.966	5.051	4.939	4.436	4.053	3.625	2.822	2.089	1.876
	0.0040	1.12e+09	3.984	5.077	4.963	4.455	4.068	3.639	2.836	2.103	1.891
	0.0040	1.15e+09	3.998	5.100	4.985	4.468	4.077	3.646	2.844	2.113	1.902
	0.0040	1.18e+09	4.006	5.121	5.003	4.475	4.080	3.646	2.845	2.116	1.907
	0.0040	1.20e+09	4.011	5.142	5.019	4.480	4.079	3.643	2.843	2.117	1.910
	0.0040	1.23e+09	4.014	5.161	5.034	4.482	4.076	3.637	2.838	2.114	1.910
	0.0040	1.26e+09	4.012	5.180	5.049	4.485	4.072	3.626	2.821	2.095	1.896
	0.0040	1.29e+09	4.009	5.196	5.059	4.481	4.062	3.613	2.811	2.088	1.892
	0.0040	1.32e+09	4.002	5.209	5.066	4.473	4.047	3.596	2.797	2.077	1.884
	0.0040	1.35e+09	3.994	5.222	5.073	4.464	4.032	3.579	2.781	2.064	1.874
	0.0040	1.38e+09	3.991	5.234	5.081	4.460	4.024	3.568	2.772	2.058	1.869
	0.0040	1.41e+09	3.988	5.246	5.087	4.455	4.014	3.557	2.763	2.053	1.866
	0.0040	1.45e+09	3.499	5.239	5.007	4.252	3.717	3.154	2.163	1.330	1.096
	0.0040	1.48e+09	3.547	5.316	5.095	4.348	3.810	3.238	2.214	1.360	1.108
	0.0040	1.51e+09	3.599	5.405	5.194	4.452	3.909	3.322	2.261	1.385	1.116
	0.0040	1.55e+09	4.141	5.487	5.345	4.716	4.263	3.776	2.892	2.116	1.886
	0.0040	1.59e+09	4.172	5.519	5.378	4.746	4.290	3.803	2.922	2.147	1.918
	0.0040	1.62e+09	4.211	5.554	5.416	4.782	4.327	3.840	2.961	2.188	1.960
	0.0040	1.66e+09	4.252	5.588	5.454	4.820	4.364	3.879	3.002	2.232	2.005
	0.0040	1.70e+09	4.371	5.619	5.490	4.864	4.422	3.960	3.144	2.414	2.211
