# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Mon Jun 15 16:04:53 CEST 2015
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# but applying the corrections from Case A in Girardi et al. (2010, ApJ 724, 1030) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using OBC version of bolometric corrections as detailed in Marigo et al. (2008, A&A 482, 883) and Girardi et al. (2008, PASP 120, 583)
# BCs of Carbon stars derive from Loidl et al. (2001, A&A 342, 531)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: SSP integrated magnitudes
#	Z	Age		mbol    U       B       V       R       I       J       H       K
	0.0006	4.57e+07	0.930	1.765	2.273	2.279	2.208	2.108	1.917	1.640	1.610
	0.0006	4.68e+07	0.956	1.783	2.288	2.293	2.222	2.121	1.930	1.652	1.622
	0.0006	4.79e+07	0.982	1.802	2.302	2.307	2.236	2.135	1.943	1.665	1.634
	0.0006	4.90e+07	1.008	1.821	2.318	2.322	2.250	2.149	1.956	1.677	1.646
	0.0006	5.01e+07	1.035	1.840	2.333	2.336	2.264	2.163	1.969	1.689	1.658
	0.0006	5.13e+07	1.062	1.860	2.349	2.352	2.281	2.180	1.988	1.709	1.678
	0.0006	5.25e+07	1.090	1.880	2.365	2.369	2.299	2.199	2.010	1.736	1.706
	0.0006	5.37e+07	1.118	1.901	2.383	2.386	2.315	2.215	2.026	1.753	1.723
	0.0006	5.50e+07	1.147	1.923	2.400	2.403	2.332	2.233	2.044	1.772	1.742
	0.0006	5.62e+07	1.173	1.941	2.414	2.415	2.345	2.245	2.056	1.784	1.754
	0.0006	5.75e+07	1.198	1.959	2.428	2.428	2.357	2.257	2.068	1.796	1.766
	0.0006	5.89e+07	1.224	1.978	2.442	2.441	2.369	2.269	2.079	1.808	1.778
	0.0006	6.03e+07	1.250	1.996	2.456	2.454	2.382	2.281	2.090	1.820	1.790
	0.0006	6.17e+07	1.276	2.015	2.470	2.467	2.395	2.293	2.102	1.832	1.802
	0.0006	6.31e+07	1.303	2.035	2.484	2.480	2.407	2.305	2.114	1.844	1.814
	0.0006	6.46e+07	1.330	2.054	2.499	2.494	2.420	2.318	2.126	1.855	1.825
	0.0006	6.61e+07	1.357	2.074	2.514	2.508	2.434	2.331	2.138	1.868	1.837
	0.0006	6.76e+07	1.384	2.094	2.530	2.524	2.451	2.350	2.159	1.891	1.862
	0.0006	6.92e+07	1.412	2.116	2.550	2.544	2.472	2.370	2.180	1.913	1.883
	0.0006	7.08e+07	1.440	2.140	2.570	2.562	2.488	2.386	2.194	1.925	1.895
	0.0006	7.24e+07	1.469	2.164	2.589	2.579	2.504	2.400	2.206	1.936	1.906
	0.0006	7.41e+07	1.495	2.184	2.605	2.594	2.518	2.414	2.220	1.951	1.921
	0.0006	7.59e+07	1.519	2.202	2.618	2.605	2.528	2.422	2.226	1.957	1.926
	0.0006	7.76e+07	1.544	2.220	2.631	2.616	2.538	2.431	2.233	1.962	1.932
	0.0006	7.94e+07	1.569	2.239	2.644	2.628	2.549	2.440	2.239	1.968	1.937
	0.0006	8.13e+07	1.593	2.257	2.658	2.639	2.559	2.449	2.246	1.973	1.942
	0.0006	8.32e+07	1.618	2.276	2.671	2.651	2.569	2.458	2.252	1.978	1.947
	0.0006	8.51e+07	1.643	2.295	2.685	2.662	2.580	2.467	2.259	1.983	1.952
	0.0006	8.71e+07	1.668	2.314	2.699	2.674	2.590	2.476	2.265	1.989	1.957
	0.0006	8.91e+07	1.694	2.334	2.714	2.687	2.601	2.485	2.273	1.994	1.962
	0.0006	9.12e+07	1.719	2.353	2.728	2.699	2.612	2.495	2.279	1.999	1.967
	0.0006	9.33e+07	1.744	2.373	2.742	2.711	2.623	2.504	2.286	2.005	1.972
	0.0006	9.55e+07	1.770	2.393	2.758	2.727	2.639	2.520	2.301	2.020	1.988
	0.0006	9.77e+07	1.796	2.414	2.776	2.744	2.655	2.535	2.316	2.034	2.001
	0.0006	1.00e+08	1.823	2.438	2.796	2.761	2.670	2.548	2.323	2.038	2.004
	0.0006	1.02e+08	1.850	2.462	2.815	2.777	2.684	2.559	2.331	2.042	2.008
	0.0006	1.05e+08	1.679	2.476	2.804	2.681	2.474	2.172	1.482	0.788	0.596
	0.0006	1.07e+08	1.695	2.495	2.817	2.691	2.480	2.172	1.472	0.771	0.578
	0.0006	1.10e+08	1.712	2.515	2.831	2.701	2.486	2.173	1.462	0.756	0.561
	0.0006	1.12e+08	1.728	2.534	2.845	2.711	2.493	2.175	1.455	0.743	0.546
	0.0006	1.15e+08	1.744	2.554	2.859	2.721	2.499	2.176	1.445	0.728	0.529
	0.0006	1.17e+08	1.760	2.574	2.874	2.733	2.507	2.178	1.437	0.713	0.513
	0.0006	1.20e+08	1.776	2.594	2.889	2.744	2.514	2.181	1.429	0.699	0.497
	0.0006	1.23e+08	1.791	2.615	2.905	2.757	2.523	2.182	1.418	0.680	0.478
	0.0006	1.26e+08	1.807	2.636	2.921	2.769	2.530	2.184	1.409	0.666	0.462
	0.0006	1.29e+08	1.823	2.657	2.938	2.784	2.542	2.186	1.395	0.642	0.439
	0.0006	1.32e+08	1.844	2.677	2.952	2.794	2.551	2.196	1.408	0.658	0.453
	0.0006	1.35e+08	1.858	2.697	2.966	2.803	2.555	2.195	1.398	0.643	0.438
	0.0006	1.38e+08	1.873	2.717	2.981	2.813	2.560	2.194	1.389	0.630	0.424
	0.0006	1.41e+08	1.887	2.737	2.995	2.823	2.565	2.194	1.381	0.618	0.410
	0.0006	1.45e+08	1.901	2.758	3.010	2.832	2.570	2.193	1.371	0.603	0.395
	0.0006	1.48e+08	1.916	2.778	3.026	2.844	2.577	2.195	1.365	0.592	0.383
	0.0006	1.51e+08	1.929	2.799	3.041	2.855	2.584	2.196	1.357	0.579	0.370
	0.0006	1.55e+08	1.943	2.821	3.059	2.868	2.592	2.197	1.349	0.566	0.355
	0.0006	1.59e+08	1.956	2.844	3.077	2.881	2.599	2.198	1.340	0.552	0.341
	0.0006	1.62e+08	1.970	2.867	3.095	2.892	2.607	2.201	1.336	0.546	0.333
	0.0006	1.66e+08	1.995	2.891	3.116	2.915	2.630	2.219	1.346	0.551	0.340
	0.0006	1.70e+08	2.019	2.911	3.132	2.931	2.648	2.238	1.365	0.573	0.360
	0.0006	1.74e+08	2.042	2.932	3.148	2.945	2.662	2.257	1.388	0.599	0.384
	0.0006	1.78e+08	2.066	2.953	3.166	2.961	2.679	2.275	1.406	0.619	0.403
	0.0006	1.82e+08	2.091	2.974	3.183	2.978	2.697	2.293	1.426	0.639	0.423
	0.0006	1.86e+08	2.114	2.996	3.200	2.994	2.713	2.310	1.443	0.658	0.441
	0.0006	1.91e+08	2.138	3.017	3.218	3.011	2.731	2.328	1.462	0.678	0.460
	0.0006	1.95e+08	2.163	3.039	3.236	3.029	2.750	2.347	1.481	0.699	0.481
	0.0006	2.00e+08	2.186	3.062	3.258	3.055	2.779	2.369	1.479	0.690	0.478
	0.0006	2.04e+08	2.211	3.084	3.277	3.074	2.797	2.388	1.499	0.711	0.498
	0.0006	2.09e+08	2.236	3.108	3.298	3.093	2.817	2.407	1.519	0.731	0.518
	0.0006	2.14e+08	2.261	3.132	3.319	3.113	2.836	2.426	1.538	0.751	0.538
	0.0006	2.19e+08	2.287	3.156	3.341	3.134	2.857	2.447	1.559	0.772	0.558
	0.0006	2.24e+08	2.327	3.171	3.351	3.136	2.865	2.486	1.660	0.900	0.674
	0.0006	2.29e+08	2.350	3.191	3.367	3.152	2.881	2.504	1.678	0.919	0.692
	0.0006	2.34e+08	2.374	3.211	3.384	3.169	2.899	2.522	1.699	0.938	0.711
	0.0006	2.40e+08	2.397	3.231	3.401	3.185	2.916	2.540	1.718	0.957	0.729
	0.0006	2.45e+08	2.421	3.251	3.418	3.202	2.933	2.558	1.737	0.976	0.747
	0.0006	2.51e+08	2.445	3.272	3.435	3.219	2.951	2.577	1.757	0.996	0.766
	0.0006	2.57e+08	2.468	3.292	3.452	3.236	2.968	2.594	1.776	1.014	0.783
	0.0006	2.63e+08	2.492	3.313	3.470	3.253	2.985	2.613	1.797	1.035	0.804
	0.0006	2.69e+08	2.517	3.334	3.488	3.271	3.005	2.633	1.818	1.055	0.823
	0.0006	2.75e+08	2.541	3.354	3.506	3.290	3.024	2.654	1.839	1.076	0.843
	0.0006	2.82e+08	2.565	3.376	3.524	3.309	3.044	2.675	1.861	1.097	0.863
	0.0006	2.88e+08	2.590	3.397	3.544	3.328	3.065	2.696	1.884	1.118	0.883
	0.0006	2.95e+08	2.615	3.420	3.564	3.348	3.085	2.717	1.904	1.138	0.901
	0.0006	3.02e+08	2.640	3.443	3.584	3.368	3.105	2.738	1.926	1.159	0.922
	0.0006	3.09e+08	2.666	3.466	3.605	3.388	3.126	2.759	1.948	1.181	0.943
	0.0006	3.16e+08	2.708	3.486	3.621	3.407	3.150	2.793	2.004	1.252	1.021
	0.0006	3.24e+08	2.728	3.504	3.635	3.419	3.161	2.804	2.018	1.269	1.040
	0.0006	3.31e+08	2.747	3.523	3.649	3.430	3.172	2.814	2.029	1.283	1.056
	0.0006	3.39e+08	2.768	3.542	3.664	3.443	3.183	2.826	2.043	1.300	1.075
	0.0006	3.47e+08	2.788	3.561	3.679	3.455	3.194	2.836	2.055	1.315	1.092
	0.0006	3.55e+08	2.808	3.581	3.695	3.468	3.206	2.848	2.069	1.331	1.110
	0.0006	3.63e+08	2.828	3.600	3.710	3.481	3.218	2.859	2.081	1.346	1.127
	0.0006	3.72e+08	2.848	3.620	3.726	3.494	3.229	2.870	2.094	1.360	1.144
	0.0006	3.80e+08	2.868	3.640	3.742	3.507	3.242	2.882	2.107	1.376	1.161
	0.0006	3.89e+08	2.888	3.660	3.759	3.520	3.254	2.894	2.119	1.390	1.176
	0.0006	3.98e+08	2.908	3.681	3.776	3.535	3.266	2.906	2.132	1.405	1.193
	0.0006	4.07e+08	2.929	3.702	3.794	3.551	3.282	2.921	2.148	1.423	1.212
	0.0006	4.17e+08	2.949	3.722	3.811	3.566	3.296	2.935	2.162	1.438	1.228
	0.0006	4.27e+08	2.971	3.743	3.830	3.582	3.312	2.950	2.178	1.456	1.247
	0.0006	4.37e+08	2.992	3.766	3.850	3.599	3.328	2.965	2.192	1.471	1.263
	0.0006	4.47e+08	3.013	3.790	3.873	3.618	3.344	2.980	2.206	1.486	1.279
	0.0006	4.57e+08	3.035	3.815	3.897	3.637	3.360	2.994	2.220	1.501	1.295
	0.0006	4.68e+08	3.058	3.842	3.922	3.657	3.377	3.009	2.234	1.516	1.311
	0.0006	4.79e+08	3.080	3.867	3.946	3.678	3.396	3.027	2.249	1.531	1.326
	0.0006	4.90e+08	3.127	3.890	3.968	3.703	3.426	3.066	2.311	1.606	1.407
	0.0006	5.01e+08	3.152	3.911	3.989	3.719	3.442	3.082	2.332	1.631	1.432
	0.0006	5.13e+08	3.176	3.933	4.009	3.736	3.458	3.098	2.353	1.653	1.456
	0.0006	5.25e+08	3.201	3.955	4.030	3.754	3.475	3.116	2.374	1.678	1.481
	0.0006	5.37e+08	3.225	3.977	4.051	3.771	3.491	3.133	2.395	1.701	1.505
	0.0006	5.50e+08	3.252	4.000	4.072	3.791	3.510	3.153	2.420	1.728	1.532
	0.0006	5.62e+08	3.277	4.022	4.093	3.810	3.529	3.172	2.443	1.755	1.559
	0.0006	5.76e+08	3.303	4.044	4.115	3.829	3.548	3.192	2.467	1.780	1.585
	0.0006	5.89e+08	3.329	4.068	4.138	3.849	3.568	3.212	2.491	1.807	1.612
	0.0006	6.03e+08	3.356	4.092	4.162	3.871	3.588	3.233	2.515	1.834	1.639
	0.0006	6.17e+08	3.383	4.118	4.187	3.892	3.609	3.253	2.538	1.858	1.664
	0.0006	6.31e+08	3.410	4.143	4.212	3.915	3.630	3.275	2.563	1.886	1.692
	0.0006	6.46e+08	3.439	4.170	4.237	3.938	3.652	3.298	2.589	1.914	1.721
	0.0006	6.61e+08	3.467	4.196	4.263	3.961	3.676	3.321	2.616	1.943	1.749
	0.0006	6.76e+08	3.513	4.219	4.285	3.982	3.698	3.351	2.672	2.021	1.839
	0.0006	6.92e+08	3.533	4.241	4.306	4.000	3.714	3.365	2.684	2.033	1.851
	0.0006	7.08e+08	3.552	4.264	4.327	4.017	3.729	3.378	2.695	2.043	1.862
	0.0006	7.25e+08	3.571	4.287	4.349	4.035	3.745	3.392	2.708	2.055	1.875
	0.0006	7.41e+08	3.591	4.310	4.370	4.053	3.761	3.406	2.720	2.067	1.886
	0.0006	7.59e+08	3.611	4.334	4.393	4.072	3.778	3.422	2.733	2.079	1.898
	0.0006	7.76e+08	3.632	4.357	4.415	4.090	3.794	3.437	2.748	2.094	1.912
	0.0006	7.94e+08	3.652	4.382	4.438	4.110	3.812	3.452	2.760	2.105	1.923
	0.0006	8.13e+08	3.673	4.406	4.461	4.129	3.830	3.469	2.776	2.120	1.938
	0.0006	8.32e+08	3.692	4.429	4.482	4.147	3.845	3.483	2.788	2.130	1.947
	0.0006	8.51e+08	3.713	4.453	4.505	4.166	3.863	3.499	2.803	2.145	1.961
	0.0006	8.71e+08	3.740	4.478	4.528	4.187	3.883	3.519	2.829	2.175	1.993
	0.0006	8.91e+08	3.760	4.501	4.549	4.203	3.897	3.532	2.842	2.189	2.008
	0.0006	9.12e+08	3.780	4.524	4.569	4.219	3.911	3.545	2.855	2.203	2.023
	0.0006	9.33e+08	3.799	4.547	4.590	4.236	3.926	3.558	2.869	2.218	2.038
	0.0006	9.55e+08	3.818	4.569	4.610	4.252	3.940	3.571	2.882	2.232	2.053
	0.0006	9.77e+08	3.837	4.591	4.630	4.267	3.953	3.583	2.895	2.246	2.068
	0.0006	1.00e+09	3.863	4.614	4.650	4.286	3.971	3.603	2.921	2.277	2.100
	0.0006	1.02e+09	3.882	4.635	4.669	4.301	3.985	3.616	2.935	2.293	2.118
	0.0006	1.05e+09	3.893	4.651	4.682	4.306	3.987	3.616	2.938	2.299	2.127
	0.0006	1.07e+09	3.910	4.670	4.699	4.320	3.999	3.627	2.950	2.314	2.143
	0.0006	1.10e+09	3.928	4.689	4.716	4.332	4.010	3.638	2.964	2.330	2.162
	0.0006	1.12e+09	3.945	4.708	4.732	4.345	4.021	3.649	2.976	2.346	2.179
	0.0006	1.15e+09	3.954	4.722	4.742	4.348	4.022	3.648	2.979	2.352	2.188
	0.0006	1.18e+09	3.927	4.735	4.747	4.336	3.998	3.612	2.923	2.285	2.120
	0.0006	1.20e+09	3.936	4.750	4.758	4.340	3.998	3.610	2.923	2.289	2.128
	0.0006	1.23e+09	3.939	4.763	4.766	4.338	3.991	3.601	2.917	2.286	2.128
	0.0006	1.26e+09	3.918	4.774	4.768	4.322	3.965	3.566	2.874	2.240	2.085
	0.0006	1.29e+09	3.919	4.784	4.771	4.315	3.953	3.553	2.866	2.237	2.084
	0.0006	1.32e+09	3.923	4.794	4.776	4.310	3.946	3.545	2.864	2.238	2.085
	0.0006	1.35e+09	3.809	4.827	4.785	4.275	3.877	3.438	2.681	2.000	1.828
	0.0006	1.38e+09	3.886	4.899	4.855	4.350	3.954	3.518	2.763	2.083	1.912
	0.0006	1.41e+09	3.982	4.979	4.933	4.440	4.050	3.618	2.869	2.191	2.021
	0.0006	1.45e+09	4.240	5.042	5.018	4.576	4.233	3.855	3.224	2.639	2.505
	0.0006	1.48e+09	4.277	5.066	5.040	4.595	4.253	3.880	3.265	2.696	2.572
	0.0006	1.51e+09	4.313	5.090	5.062	4.615	4.274	3.904	3.304	2.751	2.637
	0.0006	1.55e+09	4.347	5.114	5.084	4.635	4.294	3.927	3.341	2.802	2.695
	0.0006	1.59e+09	4.376	5.135	5.105	4.652	4.312	3.948	3.373	2.845	2.745
	0.0006	1.62e+09	4.405	5.157	5.125	4.669	4.329	3.966	3.401	2.885	2.791
