# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Mon Jun 15 15:25:33 CEST 2015
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# but applying the corrections from Case A in Girardi et al. (2010, ApJ 724, 1030) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using OBC version of bolometric corrections as detailed in Marigo et al. (2008, A&A 482, 883) and Girardi et al. (2008, PASP 120, 583)
# BCs of Carbon stars derive from Loidl et al. (2001, A&A 342, 531)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: SSP integrated magnitudes
#	Z	Age		mbol    U       B       V       R       I       J       H       K
	0.0210	2.14e+09	4.833	6.632	6.352	5.545	5.018	4.469	3.327	2.540	2.376
	0.0210	2.19e+09	4.859	6.665	6.380	5.569	5.040	4.491	3.354	2.569	2.405
	0.0210	2.24e+09	4.889	6.698	6.408	5.592	5.061	4.512	3.387	2.606	2.444
	0.0210	2.29e+09	4.914	6.732	6.438	5.617	5.085	4.534	3.411	2.630	2.468
	0.0210	2.34e+09	4.941	6.766	6.468	5.643	5.109	4.559	3.438	2.659	2.497
	0.0210	2.40e+09	4.964	6.799	6.495	5.665	5.129	4.577	3.460	2.681	2.521
	0.0210	2.46e+09	4.986	6.833	6.523	5.688	5.149	4.596	3.481	2.703	2.543
	0.0210	2.51e+09	5.007	6.867	6.553	5.712	5.171	4.616	3.502	2.724	2.564
	0.0210	2.57e+09	5.032	6.902	6.582	5.737	5.195	4.638	3.525	2.748	2.588
	0.0210	2.63e+09	5.058	6.934	6.609	5.760	5.216	4.659	3.553	2.777	2.619
	0.0210	2.69e+09	5.076	6.970	6.638	5.784	5.236	4.678	3.568	2.792	2.633
	0.0210	2.75e+09	5.096	7.006	6.667	5.807	5.257	4.696	3.586	2.810	2.651
	0.0210	2.82e+09	5.115	7.042	6.696	5.830	5.278	4.714	3.602	2.825	2.666
	0.0210	2.88e+09	5.133	7.077	6.725	5.854	5.299	4.733	3.618	2.839	2.680
	0.0210	2.95e+09	5.153	7.112	6.753	5.878	5.320	4.753	3.636	2.857	2.699
	0.0210	3.02e+09	5.173	7.147	6.782	5.902	5.342	4.773	3.654	2.875	2.716
	0.0210	3.09e+09	5.207	7.180	6.806	5.919	5.358	4.790	3.695	2.922	2.767
	0.0210	3.16e+09	5.225	7.215	6.834	5.941	5.377	4.807	3.710	2.937	2.782
	0.0210	3.24e+09	5.241	7.246	6.859	5.961	5.395	4.823	3.725	2.951	2.796
	0.0210	3.31e+09	5.259	7.275	6.882	5.981	5.412	4.839	3.741	2.968	2.813
	0.0210	3.39e+09	5.275	7.305	6.906	6.001	5.431	4.856	3.756	2.981	2.826
	0.0210	3.47e+09	5.292	7.334	6.930	6.022	5.450	4.874	3.771	2.995	2.840
	0.0210	3.55e+09	5.312	7.363	6.955	6.044	5.471	4.895	3.790	3.015	2.860
	0.0210	3.63e+09	5.349	7.395	6.985	6.074	5.503	4.928	3.828	3.055	2.900
	0.0210	3.72e+09	5.380	7.427	7.014	6.100	5.529	4.956	3.861	3.090	2.936
	0.0210	3.80e+09	5.401	7.447	7.034	6.120	5.548	4.974	3.883	3.113	2.959
	0.0210	3.89e+09	5.422	7.479	7.061	6.142	5.568	4.993	3.905	3.135	2.982
	0.0210	3.98e+09	5.438	7.499	7.078	6.159	5.584	5.009	3.920	3.151	2.998
	0.0210	4.07e+09	5.453	7.523	7.100	6.179	5.602	5.025	3.933	3.162	3.009
	0.0210	4.17e+09	5.472	7.547	7.121	6.198	5.621	5.044	3.952	3.182	3.029
	0.0210	4.27e+09	5.492	7.569	7.142	6.218	5.640	5.062	3.972	3.202	3.049
	0.0210	4.37e+09	5.511	7.592	7.162	6.237	5.659	5.080	3.992	3.222	3.069
	0.0210	4.47e+09	5.529	7.610	7.181	6.256	5.677	5.099	4.009	3.239	3.085
	0.0210	4.57e+09	5.550	7.621	7.195	6.272	5.695	5.117	4.031	3.263	3.110
	0.0210	4.68e+09	5.579	7.659	7.222	6.295	5.716	5.139	4.062	3.296	3.145
	0.0210	4.79e+09	5.593	7.684	7.244	6.314	5.734	5.155	4.074	3.307	3.155
	0.0210	4.90e+09	5.608	7.710	7.265	6.333	5.752	5.172	4.087	3.319	3.166
	0.0210	5.01e+09	5.628	7.737	7.288	6.354	5.771	5.190	4.105	3.337	3.185
	0.0210	5.13e+09	5.645	7.764	7.311	6.374	5.790	5.208	4.121	3.352	3.199
	0.0210	5.25e+09	5.668	7.791	7.334	6.395	5.809	5.227	4.145	3.378	3.227
	0.0210	5.37e+09	5.683	7.819	7.358	6.415	5.828	5.245	4.158	3.390	3.238
	0.0210	5.50e+09	5.702	7.846	7.382	6.437	5.849	5.264	4.176	3.407	3.255
	0.0210	5.62e+09	5.720	7.873	7.405	6.458	5.869	5.283	4.192	3.422	3.269
	0.0210	5.76e+09	5.748	7.905	7.436	6.488	5.898	5.311	4.219	3.449	3.296
	0.0210	5.89e+09	5.794	7.927	7.456	6.510	5.922	5.339	4.276	3.515	3.366
	0.0210	6.03e+09	5.817	7.962	7.486	6.537	5.947	5.362	4.297	3.535	3.386
	0.0210	6.17e+09	5.874	8.001	7.526	6.580	5.993	5.415	4.358	3.602	3.454
	0.0210	6.31e+09	5.895	8.032	7.553	6.603	6.015	5.434	4.378	3.621	3.473
	0.0210	6.46e+09	5.911	8.061	7.577	6.623	6.033	5.450	4.392	3.634	3.487
	0.0210	6.61e+09	5.931	8.090	7.600	6.644	6.052	5.469	4.412	3.655	3.507
	0.0210	6.76e+09	5.947	8.118	7.623	6.664	6.071	5.485	4.427	3.669	3.521
	0.0210	6.92e+09	5.968	8.146	7.647	6.686	6.091	5.505	4.447	3.688	3.541
	0.0210	7.08e+09	5.989	8.175	7.671	6.707	6.112	5.525	4.467	3.709	3.562
	0.0210	7.25e+09	6.006	8.203	7.695	6.728	6.132	5.544	4.483	3.724	3.577
	0.0210	7.41e+09	6.025	8.231	7.718	6.749	6.151	5.562	4.500	3.741	3.594
	0.0210	7.59e+09	6.045	8.262	7.744	6.773	6.173	5.583	4.518	3.758	3.610
	0.0210	7.76e+09	6.080	8.290	7.768	6.795	6.196	5.608	4.559	3.805	3.659
	0.0210	7.94e+09	6.097	8.318	7.790	6.814	6.213	5.624	4.574	3.819	3.674
	0.0210	8.13e+09	6.109	8.346	7.813	6.834	6.232	5.641	4.583	3.826	3.679
	0.0210	8.32e+09	6.130	8.373	7.835	6.853	6.250	5.659	4.604	3.848	3.702
	0.0210	8.51e+09	6.142	8.401	7.857	6.873	6.268	5.675	4.613	3.855	3.708
	0.0210	8.71e+09	6.160	8.428	7.879	6.890	6.284	5.690	4.631	3.874	3.727
	0.0210	8.91e+09	6.179	8.456	7.901	6.910	6.302	5.707	4.650	3.893	3.747
	0.0210	9.12e+09	6.200	8.484	7.924	6.930	6.321	5.725	4.671	3.915	3.769
	0.0210	9.33e+09	6.215	8.512	7.947	6.951	6.339	5.742	4.684	3.927	3.781
	0.0210	9.55e+09	6.230	8.540	7.969	6.969	6.356	5.757	4.698	3.940	3.794
	0.0210	9.77e+09	6.261	8.569	7.993	6.991	6.378	5.780	4.731	3.977	3.832
	0.0210	1.00e+10	6.279	8.598	8.017	7.013	6.398	5.799	4.748	3.993	3.848
	0.0210	1.02e+10	6.284	8.623	8.035	7.026	6.409	5.807	4.750	3.993	3.848
	0.0210	1.05e+10	6.300	8.651	8.058	7.047	6.429	5.825	4.764	4.006	3.860
	0.0210	1.07e+10	6.320	8.679	8.080	7.066	6.447	5.843	4.784	4.027	3.882
	0.0210	1.10e+10	6.339	8.707	8.102	7.086	6.465	5.860	4.803	4.046	3.901
	0.0210	1.12e+10	6.355	8.735	8.124	7.105	6.483	5.876	4.818	4.061	3.916
	0.0210	1.15e+10	6.382	8.763	8.148	7.127	6.504	5.898	4.846	4.091	3.947
	0.0210	1.18e+10	6.399	8.792	8.170	7.147	6.522	5.914	4.862	4.107	3.963
	0.0210	1.20e+10	6.415	8.820	8.193	7.166	6.540	5.931	4.877	4.122	3.977
	0.0210	1.23e+10	6.428	8.848	8.215	7.185	6.557	5.946	4.888	4.131	3.986
	0.0210	1.26e+10	6.445	8.887	8.243	7.208	6.577	5.963	4.903	4.146	4.001
	0.0210	1.29e+10	6.463	8.916	8.266	7.228	6.595	5.980	4.919	4.161	4.017
	0.0210	1.32e+10	6.478	8.945	8.289	7.248	6.613	5.996	4.933	4.175	4.030
